"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"cyoB",0.142705400852739,10.8855324816504,1.54986087556267,0.228603471197775,0.93093946281619,"SL1344_0436","cyoB"
"ampG",0.257443476151081,7.28170374295443,2.55301055606325,0.126922668329742,0.93093946281619,"SL1344_0438","ampG"
"bolA",-0.357609719695466,6.53398201401295,8.18445710021336,0.0101452751092763,0.93093946281619,"SL1344_0440","bolA"
"clpX",0.120566833230094,10.0616271498432,0.61191709010783,0.443905655116999,0.93093946281619,"SL1344_0443","clpX"
"hupB",-0.143783055410104,10.3268405313647,0.891897719906713,0.357062811510295,0.93093946281619,"SL1344_0445","hupB"
"ybaW",-0.233212760041276,4.22182380638637,1.1020201264782,0.307263636473816,0.93093946281619,"SL1344_0448","ybaW"
"cof",-0.458477813995018,2.94605956476387,3.79274293013541,0.0667219137731217,0.93093946281619,"SL1344_0451","cof"
"ybaO",-0.111040582598571,5.13187761692889,1.13248267457322,0.3008584989815,0.93093946281619,"SL1344_0453","ybaO"
"mdlA",0.109497629832931,6.46468417241,0.682041846510572,0.419345136269381,0.93093946281619,"SL1344_0454","mdlA"
"mdlB",0.19167387128477,6.02876225003489,0.759299552621369,0.394649031994437,0.93093946281619,"SL1344_0455","mdlB"
"tesB",0.13037591353797,6.22989683845128,1.00669505316738,0.32856269200201,0.93093946281619,"SL1344_0458","tesB"
"hha",-0.175002153249421,7.60454383391504,0.904408847399644,0.353789403468602,0.93093946281619,"SL1344_0466","hha"
"acrB",0.262914623852789,10.8073247087435,3.48949138510809,0.0775859751204814,0.93093946281619,"SL1344_0468","acrB"
"acrA",0.195524259618492,10.2407251363212,2.27381845655285,0.148362265623755,0.93093946281619,"SL1344_0469","acrA"
"priC",0.157830207311409,4.76785563430066,0.480162942776371,0.496904730102938,0.93093946281619,"SL1344_0474","priC"
"apt",-0.112060394938293,8.75251490853713,0.954267701529642,0.341162306902771,0.93093946281619,"SL1344_0476","apt"
"dnaX",0.207348574796301,9.03850817517212,1.46479770187141,0.241314875622669,0.93093946281619,"SL1344_0477","dnaX"
"ybaB",0.129973130767179,8.66691029634027,0.672516649122631,0.42255403444307,0.93093946281619,"SL1344_0478","ybaB"
"recR",0.536169904514879,7.46641805980248,1.30536559622698,0.270346898563174,0.93093946281619,"SL1344_0479","recR"
"gsk",0.130782436147783,8.07025279693242,1.1948793966577,0.28829420418968,0.93093946281619,"SL1344_0484","gsk"
"ybaL",0.096678552832064,7.3743285835943,0.542626464680706,0.470530105421229,0.93093946281619,"SL1344_0485","ybaL"
"fsr",0.285916201099115,6.59528524999407,3.1542288295741,0.0920820313177405,0.93093946281619,"SL1344_0486","fsr"
"ybaP",0.233114104351456,5.5571240055076,0.910693713769617,0.352161289818227,0.93093946281619,"SL1344_0489","ybaP"
"copA",0.454243047086437,5.87139347156917,3.63201150151897,0.0722426127805913,0.93093946281619,"SL1344_0491","copA"
"cueR",-0.0736443033893944,5.58737369960117,0.46964393986861,0.501597825405745,0.93093946281619,"SL1344_0492","cueR"
"ybbJ",0.490536135308257,3.57469854958095,1.39247282975048,0.254117565253918,0.93093946281619,"SL1344_0493","ybbJ"
"ybbK",-0.178706636935829,5.30182144030661,2.16912169944089,0.157516609818777,0.93093946281619,"SL1344_0494","ybbK"
"ybbL",-0.0907348060456932,4.42225399458344,0.485817092057514,0.49441372290316,0.93093946281619,"SL1344_0495","ybbL"
"ybbO",0.236284920390118,6.53835054642409,2.07189913932537,0.166641702458184,0.93093946281619,"SL1344_0498","ybbO"
"tesA",0.146229354246824,5.82330996906522,1.05649046799374,0.317190434619041,0.93093946281619,"SL1344_0499","tesA"
"SL1344_0500",0.457568061555978,4.26392646542931,4.15700666811126,0.0559228703336496,0.93093946281619,"SL1344_0500","SL1344_0500"
"ybbP",0.17615729005817,5.75881171013247,0.560832520229433,0.463284982063924,0.93093946281619,"SL1344_0501","ybbP"
"sfbA",0.117354950204721,5.30182097521459,0.629701303446439,0.437465144938486,0.93093946281619,"SL1344_0503","sfbA"
"sfbB",0.301716926280622,4.64597032229408,2.10401877246755,0.163557130257299,0.93093946281619,"SL1344_0504","sfbB"
"sfbC",0.23360609174033,3.61953157150199,1.35736310840732,0.258710215536785,0.93093946281619,"SL1344_0505","sfbC"
"ybbS",0.152775312123173,3.60026806747216,0.615510341245829,0.442592173441301,0.93093946281619,"SL1344_0507","ybbS"
"allA",-0.18201418335155,4.17221803466952,0.884635746316694,0.358982882074602,0.93093946281619,"SL1344_0508","allA"
"gip",-0.35797086141986,2.27932584231964,1.07428610335279,0.313258621481459,0.93093946281619,"SL1344_0511","gip"
"garRa",-0.570415107417953,2.95059503096559,4.56402104956577,0.0461614495169743,0.93093946281619,"SL1344_0512","garRa"
"SL1344_0513",-0.629666973076273,1.61091324063547,1.82945511285418,0.19239699648315,0.93093946281619,"SL1344_0513","SL1344_0513"
"allP",-0.726251682985167,1.60262422412762,2.27301768033656,0.148429789810603,0.93093946281619,"SL1344_0515","allP"
"ybbY",-0.548559995872997,2.7426842605064,5.52711389445925,0.0299140638790397,0.93093946281619,"SL1344_0517","ybbY"
"ylbA",-0.156950150993544,5.52058454800575,0.831424649214715,0.373520343656308,0.93093946281619,"SL1344_0519","ylbA"
"allC",-0.393041482402562,2.93245547324479,3.40475230353102,0.0809810722982731,0.93093946281619,"SL1344_0520","allC"
"allD",-0.829616715089866,2.14613219504366,4.60362802287745,0.0453207761760566,0.93093946281619,"SL1344_0521","allD"
"fdrA",-0.542082247908335,2.43392579325039,5.17693902523325,0.0349186516047474,0.93093946281619,"SL1344_0522","fdrA"
"ylbE",-0.423301759185581,2.01079163336773,2.71645451066135,0.116096018917441,0.93093946281619,"SL1344_0523","ylbE"
"arcC",0.415037432034335,2.75902800224216,1.52879927918965,0.23166896516837,0.93093946281619,"SL1344_0525","arcC"
"purK",0.280501508244696,5.70705974269222,0.520215534277803,0.481014431514207,0.93093946281619,"SL1344_0526","purK"
"purE",0.269027108180043,4.50679537640358,2.06747405713974,0.167072232510321,0.93093946281619,"SL1344_0527","purE"
"lpxH",0.191898414037814,6.0338456840386,1.48581795377675,0.238090662810243,0.93093946281619,"SL1344_0528","lpxH"
"ppiB",-0.105069095229655,9.5763675139103,0.844733708612117,0.369804835177145,0.93093946281619,"SL1344_0529","ppiB"
"SL1344_0532",0.272722547867172,2.66823340988546,0.868928194692452,0.36318736193705,0.93093946281619,"SL1344_0532","SL1344_0532"
"ybcJ",0.165690939141428,3.95813622821608,0.522874305525628,0.478607492155208,0.93093946281619,"SL1344_0534","ybcJ"
"folD",0.142092961653935,7.06414811450041,0.480843753185908,0.496603632850255,0.93093946281619,"SL1344_0535","folD"
"fimA",0.175683056651661,7.34191858290327,1.39583491906916,0.252298643657131,0.93093946281619,"SL1344_0536","fimA"
"fimI",0.263018413417348,3.85757244700654,2.17386453560575,0.157087289791896,0.93093946281619,"SL1344_0537","fimI"
"fimC",0.208920271422399,3.31376877417486,1.48018449222997,0.238949268896968,0.93093946281619,"SL1344_0538","fimC"
"fimD",0.233085216280194,4.4940539022417,2.90218161175633,0.105099071573181,0.93093946281619,"SL1344_0539","fimD"
"fimF",0.331844289429042,2.21010438972677,1.62851442660637,0.217604008284718,0.93093946281619,"SL1344_0541","fimF"
"fimZ",-0.525012755404807,2.61459951901757,1.96447342183967,0.177491445614357,0.93093946281619,"SL1344_0542","fimZ"
"SL1344_0544",-0.694671485220836,1.37088840429191,1.51749035490955,0.233336759803694,0.93093946281619,"SL1344_0544","SL1344_0544"
"fimW",-0.406089909016914,2.41854565413571,1.34227839753169,0.26128245082871,0.93093946281619,"SL1344_0545","fimW"
"gtrAa",-0.181147557058955,2.8305252300516,0.987378061070745,0.333127667155047,0.93093946281619,"SL1344_0549","gtrAa"
"cusA",0.276340347542391,1.73332494434242,0.564763290253753,0.461745004625695,0.93093946281619,"SL1344_0550A","cusA"
"ykgC",-0.351856212350306,3.33264362628416,3.13865544608178,0.092829110416988,0.93093946281619,"SL1344_0552","ykgC"
"SL1344_0553",-0.830390056693768,0.717028716395422,5.91797283795889,0.0280428496507139,0.93093946281619,"SL1344_0553","SL1344_0553"
"pheP",0.192944730778065,7.67915545628622,4.08203210950648,0.0579697730565983,0.93093946281619,"SL1344_0556","pheP"
"apeE",0.156918430757933,4.99528432132413,1.10966732158629,0.305638329524596,0.93093946281619,"SL1344_0558","apeE"
"SL1344_0559",0.228327367684103,4.84722461495828,3.17064054055595,0.0913023668294209,0.93093946281619,"SL1344_0559","SL1344_0559"
"manZ",-0.443370568174773,2.58824774919845,3.46162364718287,0.078683849130647,0.93093946281619,"SL1344_0562","manZ"
"manX",-0.490926957477523,0.516376332886088,1.10953715043645,0.30566589706848,0.93093946281619,"SL1344_0564","manX"
"SL1344_0565",-0.784654264243304,1.51886177345959,4.22882080996597,0.0540399714273676,0.93093946281619,"SL1344_0565","SL1344_0565"
"nfnB",0.187338510753117,8.38012461081236,1.41556460896885,0.249091017494145,0.93093946281619,"SL1344_0566","nfnB"
"fepA",-0.573779241339736,10.9763184817731,1.53419990113857,0.233669117138524,0.93093946281619,"SL1344_0573","fepA"
"entF",-0.421575663593186,9.62042895782805,0.493389607492398,0.492694757886205,0.93093946281619,"SL1344_0576","entF"
"entE",-0.402961566266695,9.15680558569483,0.654381736336644,0.43062973475339,0.93093946281619,"SL1344_0584","entE"
"entB",-0.571139861200161,8.67462632968575,1.30333795764247,0.270704902962602,0.93093946281619,"SL1344_0585","entB"
"entA",-0.495940460875817,7.86586890846654,1.22571793696944,0.284903019592063,0.93093946281619,"SL1344_0586","entA"
"ybdO",-0.197067838520296,4.68078845416961,0.953759682874103,0.341287707744815,0.93093946281619,"SL1344_0594","ybdO"
"dsbG",-0.125386282066268,6.18471490223173,0.901877954528403,0.354448092484258,0.93093946281619,"SL1344_0595","dsbG"
"ahpC",-0.204531418725158,11.2412712473093,1.19444544949495,0.28837911301049,0.93093946281619,"SL1344_0596","ahpC"
"SL1344_0601",0.172928714368146,4.12260363475757,0.710435543607852,0.410000597528605,0.93093946281619,"SL1344_0601","SL1344_0601"
"rnk",0.186848359983482,6.28592858527761,0.843825994874745,0.370056519081792,0.93093946281619,"SL1344_0604","rnk"
"rna",0.211450685858629,8.15098711110439,3.85481808917059,0.0647218779126762,0.93093946281619,"SL1344_0605","rna"
"citT",-0.127424895800806,5.3890907326888,0.530755774284661,0.475356666080051,0.93093946281619,"SL1344_0606","citT"
"citG",-0.461145362211097,1.44210159031604,1.3869394516361,0.253762488456527,0.93093946281619,"SL1344_0607","citG"
"citF",-0.333108228278078,2.04144827577773,0.505394269884723,0.485953656522492,0.93093946281619,"SL1344_0609","citF"
"citC",-0.643785646965658,1.33500278344156,0.914510453996453,0.351664970721558,0.93093946281619,"SL1344_0612","citC"
"dcuC",-0.107278165656446,5.97033623418721,0.623451760445724,0.439711268633546,0.93093946281619,"SL1344_0615","dcuC"
"cspE",-0.183341340125,10.1643581015323,0.796896121588032,0.38341987093192,0.93093946281619,"SL1344_0617","cspE"
"tatE",-0.261734655583653,4.9969887304543,2.38788143770422,0.13911278468491,0.93093946281619,"SL1344_0620","tatE"
"ybeD",-0.216678384846133,7.16442829282652,1.08819974996176,0.310231154109474,0.93093946281619,"SL1344_0624","ybeD"
"rlpA",0.287992924149738,7.42865785246092,1.90186823189419,0.184217540225998,0.93093946281619,"SL1344_0626","rlpA"
"mrdB",0.316584625992616,6.63846111923969,6.0325619506908,0.0240619081026276,0.93093946281619,"SL1344_0627","mrdB"
"mrdA",0.209974885232737,7.74003007502068,4.78251509375829,0.0417358110829503,0.93093946281619,"SL1344_0628","mrdA"
"ybeA",0.257546233927707,7.28297645718293,2.82528159676823,0.109495497473469,0.93093946281619,"SL1344_0629","ybeA"
"ybeB",0.156799544241355,7.56174882626111,1.45029278760409,0.243572724489292,0.93093946281619,"SL1344_0630","ybeB"
"cobD",-0.15849934116828,3.95796965333538,1.38054086831228,0.254822314237423,0.93093946281619,"SL1344_0632","cobD"
"nadD",0.343702754811034,5.30968533454918,5.78395868450925,0.0267600149924588,0.93093946281619,"SL1344_0633","nadD"
"holA",0.264754094860816,7.05150806858861,0.77800459504665,0.389714424979447,0.93093946281619,"SL1344_0634","holA"
"rlpB",0.196295042752388,7.35358397641779,1.0388880796946,0.32114702348389,0.93093946281619,"SL1344_0635","rlpB"
"leuS",0.155870223560646,9.84239493022516,1.3962829246049,0.252225211575274,0.93093946281619,"SL1344_0636","leuS"
"ybeQ",-0.174369830753313,3.93086664457411,1.04115173389712,0.320634388078664,0.93093946281619,"SL1344_0642","ybeQ"
"ybeU",-0.479610872608309,2.52163058608537,2.74676527457086,0.114211220237289,0.93093946281619,"SL1344_0645","ybeU"
"hscC",-0.208136621860921,3.23161985438739,0.799064222733636,0.382786905816332,0.93093946281619,"SL1344_0648","hscC"
"SL1344_0649",-0.237169894685946,3.71827565162854,1.5417883389632,0.229772234439051,0.93093946281619,"SL1344_0649","SL1344_0649"
"gltL",0.189136907866246,4.16414931866439,1.75230126407097,0.201617230973203,0.93093946281619,"SL1344_0651","gltL"
"gltK",-0.179747339173504,3.62713560497205,1.13691886546718,0.299940968158988,0.93093946281619,"SL1344_0652","gltK"
"gltJ",0.261432033720605,3.56618168722521,2.668435184782,0.119158368234672,0.93093946281619,"SL1344_0653","gltJ"
"lnt",0.281766417298638,7.12011509331973,1.66604670601774,0.2125926291589,0.93093946281619,"SL1344_0655","lnt"
"ybeX",0.223466709859348,8.01475124346613,1.58813469490242,0.223164503587708,0.93093946281619,"SL1344_0656","ybeX"
"ubiF",0.173517248088883,5.46542980721237,0.53842641009412,0.472228384151561,0.93093946281619,"SL1344_0660","ubiF"
"asnB",0.139349378565742,7.12413469851784,0.682407044634675,0.419222862107084,0.93093946281619,"SL1344_0662","asnB"
"nagB",0.192478043850436,6.46735437397882,1.21756844979574,0.283901146110775,0.93093946281619,"SL1344_0666","nagB"
"nagE",0.274843300232332,5.99513908993386,2.22968125743186,0.15214037306444,0.93093946281619,"SL1344_0667","nagE"
"glnS",0.0910699376918138,9.58989987746329,0.656635517036182,0.427990149400509,0.93093946281619,"SL1344_0668","glnS"
"ybfM",0.208177882184151,2.72665235401491,0.895146033810417,0.356208746908495,0.93093946281619,"SL1344_0669","ybfM"
"SL1344_0673",-0.173524323881249,2.98239132474588,0.562341871064433,0.46269265358296,0.93093946281619,"SL1344_0673","SL1344_0673"
"SL1344_0674",0.323482861107412,4.32787287295476,2.43588723361606,0.135429073553786,0.93093946281619,"SL1344_0674","SL1344_0674"
"fur",-0.112457490559199,8.27759062889559,0.587938045807158,0.452834380945374,0.93093946281619,"SL1344_0675","fur"
"ybfF",0.149017971633404,6.26979366601774,0.628061900895546,0.438052582113154,0.93093946281619,"SL1344_0678","ybfF"
"pgm",0.18170758657786,9.05066387410185,0.780741091241513,0.388185672446946,0.93093946281619,"SL1344_0680","pgm"
"potE",-0.335479468372287,2.21734447131923,1.21651803554091,0.28410253556564,0.93093946281619,"SL1344_0682","potE"
"kdpD",0.324074505627693,6.87778867703599,0.888387099934222,0.35936381364801,0.93093946281619,"SL1344_0685","kdpD"
"kdpB",0.273975669185037,7.10183568927204,0.564373862563837,0.463175143385156,0.93093946281619,"SL1344_0687","kdpB"
"SL1344_0689",-0.129069115330876,3.76657665198231,0.625141362893732,0.439102202730574,0.93093946281619,"SL1344_0689","SL1344_0689"
"phrB",-0.165080089455813,3.76910962975183,1.57342866217985,0.229162611757165,0.93093946281619,"SL1344_0690","phrB"
"ybgH",0.208292274205824,4.37509164495771,2.02569560688475,0.171205106426309,0.93093946281619,"SL1344_0691","ybgH"
"ybgI",0.199604169344078,7.10463109946987,0.919384093929847,0.349927660730636,0.93093946281619,"SL1344_0692","ybgI"
"ybgJ",0.488996283625187,5.46174156836177,1.26789084748408,0.276747033707076,0.93093946281619,"SL1344_0693","ybgJ"
"ybgK",0.299547195847661,6.0480503281291,1.0253857717324,0.324813512809802,0.93093946281619,"SL1344_0694","ybgK"
"ybgL",0.310870569967557,4.83865133935971,0.798392937667202,0.383705418040916,0.93093946281619,"SL1344_0695","ybgL"
"SL1344_0696",-0.571542104760304,1.897568115863,2.86450660515654,0.107226318884099,0.93093946281619,"SL1344_0696","SL1344_0696"
"SL1344_0702",-0.773085787958255,0.767879893299593,1.07248801153488,0.313652832061004,0.93093946281619,"SL1344_0702","SL1344_0702"
"SL1344_0703",-0.308679827981399,1.48117949717398,0.552339287346504,0.466641612498333,0.93093946281619,"SL1344_0703","SL1344_0703"
"SL1344_0704",-0.643353663795173,1.69811047201902,2.1393425986151,0.160245183949544,0.93093946281619,"SL1344_0704","SL1344_0704"
"SL1344_0705",-0.457266656722703,1.86417814595969,1.70015675927442,0.20816434036743,0.93093946281619,"SL1344_0705","SL1344_0705"
"SL1344_0706",-0.337736966213101,2.68592360615423,0.803043132026867,0.38162931349231,0.93093946281619,"SL1344_0706","SL1344_0706"
"SL1344_0707",-0.475990611156094,1.46083282515371,1.49461965010704,0.236757134694605,0.93093946281619,"SL1344_0707","SL1344_0707"
"SL1344_0708",-0.282832691248226,2.87089565635511,0.616804534783462,0.442120620093145,0.93093946281619,"SL1344_0708","SL1344_0708"
"SL1344_0709",0.171080452088314,2.977084183976,0.59534867841838,0.450044158634468,0.93093946281619,"SL1344_0709","SL1344_0709"
"abrB",0.23408994626572,3.27957095551029,1.64227896011941,0.215748911261008,0.93093946281619,"SL1344_0711","abrB"
"gltA",0.168189683732843,6.95780715202688,0.911586462060756,0.351930892951995,0.93093946281619,"SL1344_0712","gltA"
"sdhA",0.472291937738502,5.87645197690492,2.28619351905906,0.148388927177105,0.93093946281619,"SL1344_0716","sdhA"
"sucA",0.249023915623018,8.03221809482682,1.45560762968446,0.242742247213629,0.93093946281619,"SL1344_0718","sucA"
"sucB",0.277672746168111,7.1818335744616,1.0184035284604,0.326352359768768,0.93093946281619,"SL1344_0719","sucB"
"sucC",0.174170093970974,6.93735890428081,0.475673718792271,0.49902167100873,0.93093946281619,"SL1344_0720","sucC"
"ybgT",-0.375167662852476,6.54921504385518,3.19365114218612,0.0902222238488195,0.93093946281619,"SL1344_0724","ybgT"
"tolQ",0.172987809422051,7.54390479894092,1.96874687047089,0.177043493120939,0.93093946281619,"SL1344_0727","tolQ"
"tolR",0.0888579928585953,6.5731854984954,0.632637772656458,0.436416069670816,0.93093946281619,"SL1344_0728","tolR"
"tolA",0.34927950771699,7.97739757961036,2.05759677323056,0.168325294064955,0.93093946281619,"SL1344_0729","tolA"
"ybgF",0.120598051765943,8.32716515332507,1.35072912689503,0.259837320772103,0.93093946281619,"SL1344_0732","ybgF"
"nadA",0.195714293338494,4.04347057873043,1.11716250158789,0.304056722229284,0.93093946281619,"SL1344_0733","nadA"
"ybgR",0.187114077027795,3.50452157574292,1.29714077206861,0.269183327243015,0.93093946281619,"SL1344_0735","ybgR"
"aroG",0.127898688563944,7.708064036481,1.08819657509793,0.310231840328288,0.93093946281619,"SL1344_0737","aroG"
