"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"narG",-0.206555934245664,3.77841002711865,0.761179361260061,0.394075941323887,0.912071035309654,"SL1344_1692","narG"
"chaB",0.263235043990077,3.46311939938346,0.877775018931491,0.360810595349798,0.912071035309654,"SL1344_1698","chaB"
"chaA",0.227646870821912,7.78880980731085,2.6372440786589,0.121199164093349,0.912071035309654,"SL1344_1699","chaA"
"sirC",0.245091067060964,5.34819328655749,2.30641985020838,0.14564456128968,0.912071035309654,"SL1344_1702","sirC"
"pth",-0.109783043290348,6.50041218316028,1.18800547271456,0.289643167627726,0.912071035309654,"SL1344_1711","pth"
"SL1344_1713",-0.282500108316833,4.78536003962274,1.49597847893624,0.236552120401441,0.912071035309654,"SL1344_1713","SL1344_1713"
"hyaA",-0.540417008470208,1.46762842805639,1.79102866816574,0.196921572502565,0.912071035309654,"SL1344_1714","hyaA"
"SL1344_1715",-0.387733997789312,2.49225988225646,1.68495347992197,0.210123535496287,0.912071035309654,"SL1344_1715","SL1344_1715"
"hyaC",-0.562683816270578,1.4209307968191,1.65721344941308,0.213758779343726,0.912071035309654,"SL1344_1716","hyaC"
"hyaD",-0.891956302359402,0.626987805044297,2.5860805356807,0.124637882496803,0.912071035309654,"SL1344_1717","hyaD"
"hyaE",-0.633003016903972,0.225656657274708,0.985416501919674,0.333596190207669,0.912071035309654,"SL1344_1718","hyaE"
"hyaF",-0.481517941025875,1.56415600967406,1.67691700083532,0.211168586771037,0.912071035309654,"SL1344_1719","hyaF"
"appB",-0.255666782638439,2.68237737609501,0.998440191302272,0.330502674869875,0.912071035309654,"SL1344_1721","appB"
"SL1344_1723",0.0947362735396484,6.85819018171784,0.862189822246803,0.365012949941804,0.912071035309654,"SL1344_1723","SL1344_1723"
"emtA",-0.131159325673727,6.27048906484294,1.59366898368062,0.222391781263734,0.912071035309654,"SL1344_1727","emtA"
"cvrA",0.159399297530234,6.3041822322961,1.28594641498338,0.271191521502775,0.912071035309654,"SL1344_1729","cvrA"
"dadA",0.278288086012235,4.74585397591588,1.27370841395445,0.273409738399757,0.912071035309654,"SL1344_1731","dadA"
"SL1344_1732",-0.236373501579029,4.01271958499138,1.43355348750884,0.246212545488779,0.912071035309654,"SL1344_1732","SL1344_1732"
"fadR",0.138590761434426,6.55309073099599,1.3055006153146,0.267696452129514,0.912071035309654,"SL1344_1733","fadR"
"nhaB",-0.105904622100639,7.58966854233339,0.97900765069969,0.335133437124571,0.912071035309654,"SL1344_1734","nhaB"
"dsbB",0.232386935025367,6.67721348702636,1.87340734003273,0.18737972058709,0.912071035309654,"SL1344_1735","dsbB"
"SL1344_1737",-0.236292261411137,6.69156330281924,1.24632786655609,0.278460750852209,0.912071035309654,"SL1344_1737","SL1344_1737"
"SL1344_1738",-0.605423748888896,1.44732461241353,2.60871207680556,0.123102617977609,0.912071035309654,"SL1344_1738","SL1344_1738"
"ycgN",-0.131983105594289,5.99006471108525,0.973410088429988,0.336484259761016,0.912071035309654,"SL1344_1739","ycgN"
"ycgL",-0.13671057000129,6.22205607093903,1.0193526794492,0.325618811468941,0.912071035309654,"SL1344_1741","ycgL"
"minC",0.0709373079354486,7.88351228938962,0.612555109295102,0.443671975813252,0.912071035309654,"SL1344_1742","minC"
"minE",-0.170935432659767,6.33774977701117,0.921624213692456,0.349355185813738,0.912071035309654,"SL1344_1744","minE"
"yoaA",0.236951315651525,6.68315405019631,3.05197088522905,0.0971201362111091,0.912071035309654,"SL1344_1750","yoaA"
"yoaH",0.102834194375182,4.92859031167953,0.575498251193822,0.457582026137676,0.912071035309654,"SL1344_1752","yoaH"
"pabB",0.27125177540053,6.91960861252756,3.63675814257772,0.0720721559172497,0.912071035309654,"SL1344_1753","pabB"
"yeaB",0.373151402120287,4.83016647677929,3.6925041712078,0.0701048229443124,0.912071035309654,"SL1344_1754","yeaB"
"SL1344_1756",-0.204486199834403,2.96736512375014,0.689627758048749,0.416816573631787,0.912071035309654,"SL1344_1756","SL1344_1756"
"yoaE",0.190137586038314,5.53994773775877,1.00194581608357,0.329676860347071,0.912071035309654,"SL1344_1757","yoaE"
"SL1344_1760",0.287206902727592,5.31268798461291,2.26519356647477,0.149091512065671,0.912071035309654,"SL1344_1760","SL1344_1760"
"cspC",0.326431358111321,8.02663075784473,1.77372137003412,0.199292515642869,0.912071035309654,"SL1344_1766","cspC"
"SL1344_1772",0.206864742879719,4.18398561319843,1.50312548629404,0.235477569385082,0.912071035309654,"SL1344_1772","SL1344_1772"
"htpX",0.159825632013932,8.62006101138305,0.65958813762288,0.426971197748408,0.912071035309654,"SL1344_1773","htpX"
"yebR",0.148788394959429,8.11760717103767,1.81725210443227,0.193819640107266,0.912071035309654,"SL1344_1776","yebR"
"yebS",0.32569455928671,5.38081668186299,4.83216884351412,0.0407990410049045,0.912071035309654,"SL1344_1777","yebS"
"SL1344_1778",0.240518447700651,7.06587002970764,4.17784480057049,0.0553688413830032,0.912071035309654,"SL1344_1778","SL1344_1778"
"yebU",0.175775916913404,6.69764087543293,1.8761783659785,0.187068892453427,0.912071035309654,"SL1344_1779","yebU"
"pphA",-0.221554730451378,2.72392295197082,0.861482532552807,0.365205344869834,0.912071035309654,"SL1344_1782","pphA"
"sopE2",-0.386887713601676,4.02020305141182,2.843568922905,0.108430559789957,0.912071035309654,"SL1344_1784","sopE2"
"SL1344_1786",0.284433030565603,5.12914474273539,3.32282973474589,0.0844293447519275,0.912071035309654,"SL1344_1786","SL1344_1786"
"SL1344_1788",-0.254912750968131,3.49889037091641,1.14202123951515,0.298890353046333,0.912071035309654,"SL1344_1788","SL1344_1788"
"SL1344_1789",-0.241691996813508,4.73399207017303,1.47036971901516,0.240454735834683,0.912071035309654,"SL1344_1789","SL1344_1789"
"SL1344_1792",-0.598509296621993,0.537691813496304,0.821211993636687,0.376408706810136,0.912071035309654,"SL1344_1792","SL1344_1792"
"mig-3",-0.545101925919769,3.07951354857766,2.4409735376209,0.135045701736372,0.912071035309654,"SL1344_1800","mig-3"
"SL1344_1801",-0.48053821662789,2.04736922404166,3.28775663345145,0.0859579374359077,0.912071035309654,"SL1344_1801","SL1344_1801"
"SL1344_1804",-0.57709848504149,0.528877620933693,1.03463502832028,0.322113267967439,0.912071035309654,"SL1344_1804","SL1344_1804"
"SL1344_1805",-0.321411007190899,2.34905775391503,0.869777410912449,0.362958230103594,0.912071035309654,"SL1344_1805","SL1344_1805"
"SL1344_1807",-0.140821996154055,6.2516848691882,1.50414443857344,0.235324882801214,0.912071035309654,"SL1344_1807","SL1344_1807"
"SL1344_1808",-0.245333116970137,7.13710143058489,4.86619983411186,0.0401708897911163,0.912071035309654,"SL1344_1808","SL1344_1808"
"holE",0.36268998847159,5.70959584034907,3.5562692771697,0.0750270416613024,0.912071035309654,"SL1344_1810","holE"
"SL1344_1811",0.214982268414871,4.95424832857262,2.60401423433736,0.123419439316511,0.912071035309654,"SL1344_1811","SL1344_1811"
"yebG",-0.166095339751944,5.48239080624055,1.91193157532703,0.183115323788587,0.912071035309654,"SL1344_1816","yebG"
"edd",0.210412314489266,7.36295564838321,0.740951553953834,0.400462807621897,0.912071035309654,"SL1344_1819","edd"
"zwf",0.172240963797742,9.41732336350173,2.07167958236334,0.166663031710733,0.912071035309654,"SL1344_1820","zwf"
"hexR",0.138431441468331,5.24115161199564,1.08975071396942,0.309896176091604,0.912071035309654,"SL1344_1821","hexR"
"pykA",0.20024251466422,7.93603575576323,2.24654099553705,0.150683551377716,0.912071035309654,"SL1344_1822","pykA"
"ruvB",0.168292009158847,6.90070467850321,0.705717552548845,0.411530928806882,0.912071035309654,"SL1344_1828","ruvB"
"ruvC",0.13956201644483,6.92914554325594,0.62180619553504,0.440305758935237,0.912071035309654,"SL1344_1833","ruvC"
"aspS",0.175911173768292,9.83118841937963,0.634126078242502,0.435885889413151,0.912071035309654,"SL1344_1836","aspS"
"yecN",0.247119592179837,4.75227773970897,2.54515469747581,0.127472776051385,0.912071035309654,"SL1344_1839","yecN"
"cheZ",0.243321079110089,8.13895096829472,1.60772605268703,0.220444352120707,0.912071035309654,"SL1344_1850","cheZ"
"cheB",0.225321855087365,8.02153367038859,1.61883522335944,0.218920661920319,0.912071035309654,"SL1344_1852","cheB"
"cheR",0.166566966005529,6.92590312046506,1.55108520749102,0.228426875255478,0.912071035309654,"SL1344_1853","cheR"
"cheA",0.133312851952439,9.30118925450656,0.648825410683459,0.430703949873834,0.912071035309654,"SL1344_1856","cheA"
"flhD",-0.167396680359746,6.61137394383975,1.76047824250182,0.200614177525667,0.912071035309654,"SL1344_1860","flhD"
"otsA",0.170136469887263,4.55505761143552,0.820374655987101,0.376646981225674,0.912071035309654,"SL1344_1862","otsA"
"ftnB",-0.358635110257283,2.59345136230293,2.30579315024211,0.145696232380296,0.912071035309654,"SL1344_1865","ftnB"
"yecH",-0.217732792674105,2.55386028579198,0.66359117405553,0.425595817433223,0.912071035309654,"SL1344_1869","yecH"
"tyrP",0.126496230254103,6.15702487327652,0.78214232314325,0.387768814471778,0.912071035309654,"SL1344_1870","tyrP"
"SL1344_1872",0.392305206782994,6.98961499928379,3.00431914176452,0.0995783397488495,0.912071035309654,"SL1344_1872","SL1344_1872"
"SL1344_1873",0.37579003887629,6.45486089782666,3.46278273130538,0.0786378264805222,0.912071035309654,"SL1344_1873","SL1344_1873"
"SL1344_1874",0.614909237618356,3.61717876569892,4.37692437457889,0.050382512752469,0.912071035309654,"SL1344_1874","SL1344_1874"
"yecF",-0.265818938920564,6.99525420858742,1.7543315775977,0.201367589703551,0.912071035309654,"SL1344_1878","yecF"
"sdiA",-0.277289065176352,5.35684309031648,3.35238563361059,0.0831658541952413,0.912071035309654,"SL1344_1879","sdiA"
"yecS",0.386897755985955,4.61276884485142,2.71046339994461,0.116472929507541,0.912071035309654,"SL1344_1881","yecS"
"dcyD",0.246122705502234,5.68427356368051,1.55374966494012,0.228043161291079,0.912071035309654,"SL1344_1882","dcyD"
"fliY",-0.0954000527062096,7.13341108355093,0.573494596457809,0.458354340313766,0.912071035309654,"SL1344_1883","fliY"
"fliZ",-0.180195910093466,7.56268667805383,1.30761985662056,0.267321252379272,0.912071035309654,"SL1344_1884","fliZ"
"fliB",-0.140193164629098,7.73147797426896,1.0667367524333,0.314918330888707,0.912071035309654,"SL1344_1887","fliB"
"fliC",-0.113854703405353,13.6246219722257,1.2182473704121,0.283771082687413,0.912071035309654,"SL1344_1888","fliC"
"fliD",-0.110626408325199,9.92567667051051,0.699329460286073,0.413617024754853,0.912071035309654,"SL1344_1889","fliD"
"fliS",-0.106643177931703,7.22780215976559,0.646939159199039,0.431363440147394,0.912071035309654,"SL1344_1890","fliS"
"yedF",0.246655197414956,3.55283981983655,2.09400135333095,0.164511573358792,0.912071035309654,"SL1344_1895","yedF"
"SL1344_1896",-0.279704146395641,5.5535526866048,2.82801150332372,0.109335740223357,0.912071035309654,"SL1344_1896","SL1344_1896"
"fliP",0.195794254225446,6.0565503235414,0.735434483539768,0.402035468642159,0.912071035309654,"SL1344_1908","fliP"
"fliQ",0.146832409623571,4.25024232631868,0.905233781185493,0.353575086594548,0.912071035309654,"SL1344_1909","fliQ"
"yodD",0.364121641387425,1.93213023162853,1.71594855438404,0.206153656918035,0.912071035309654,"SL1344_1913","yodD"
"mngB",0.26800831517794,2.58723980245404,0.796296461171933,0.383595212953141,0.912071035309654,"SL1344_1914","mngB"
"yedI",0.0955851200033607,5.36100581228129,0.615007966437464,0.442775436590038,0.912071035309654,"SL1344_1917","yedI"
"yedA",0.235474223450655,3.73198167365303,1.94208718948355,0.179861055455106,0.912071035309654,"SL1344_1918","yedA"
"vsr",0.173523855117273,3.30541507300308,1.03784978492459,0.321382540259174,0.912071035309654,"SL1344_1919","vsr"
"dcm",0.119647319622831,6.42840494773133,0.711983606712262,0.409500370839446,0.912071035309654,"SL1344_1920","dcm"
"ompS",-0.254161260904146,3.76770419085538,1.09836918422824,0.30804377096462,0.912071035309654,"SL1344_1923","ompS"
"umuC",0.16035510238161,4.22801148879638,1.63892906997668,0.216198533251879,0.912071035309654,"SL1344_1925","umuC"
"umuD",-0.226005061994566,3.56111771743023,1.2948228951689,0.269597517707477,0.912071035309654,"SL1344_1926","umuD"
"SL1344_1927",-0.570572524180726,0.440690909579526,1.756251032112,0.201131936317288,0.912071035309654,"SL1344_1927","SL1344_1927"
"SL1344_1930",-0.131332877547276,4.82117642295426,0.736658268173695,0.401651620865089,0.912071035309654,"SL1344_1930","SL1344_1930"
"SL1344_1931",-0.340749462564401,3.09405863670243,2.27168895043746,0.148541915146807,0.912071035309654,"SL1344_1931","SL1344_1931"
"SL1344_1934",0.678513638788705,2.42624560091997,4.12739730123399,0.0567211263713437,0.912071035309654,"SL1344_1934","SL1344_1934"
"SL1344_1935",-0.270397894525546,3.39896251340059,1.20711068311986,0.285914724727109,0.912071035309654,"SL1344_1935","SL1344_1935"
"SL1344_1943",0.420123315606482,3.0226074407773,1.17684324154292,0.292091289583137,0.912071035309654,"SL1344_1943","SL1344_1943"
"SL1344_1944",0.562047028869014,2.92175694654545,4.14689499303454,0.0561940121974827,0.912071035309654,"SL1344_1944","SL1344_1944"
"SL1344_1945",0.34011573897569,3.07766229379588,2.72336531430931,0.115663050755917,0.912071035309654,"SL1344_1945","SL1344_1945"
"SL1344_1946",-0.246362127887262,3.14339068792693,1.53523124837231,0.230727233601921,0.912071035309654,"SL1344_1946","SL1344_1946"
"SL1344_1949",0.222198479963464,4.5343711897024,1.1692824716989,0.293360882455474,0.912071035309654,"SL1344_1949","SL1344_1949"
"SL1344_1952",-0.269276433173234,2.97303450247306,1.98480693483249,0.175372477331251,0.912071035309654,"SL1344_1952","SL1344_1952"
"SL1344_1954",-0.148150969932254,3.29145662632562,0.745534922079417,0.398883976353585,0.912071035309654,"SL1344_1954","SL1344_1954"
"SL1344_1957",-0.21035416053139,3.28505426209236,1.53058042707046,0.231407686452556,0.912071035309654,"SL1344_1957","SL1344_1957"
"SL1344_1958",-0.405684975336759,4.94002089012872,4.57145411437379,0.0460023266414403,0.912071035309654,"SL1344_1958","SL1344_1958"
"SL1344_1959",-0.285503070371503,3.90858135202711,3.19704671129276,0.0900641050686533,0.912071035309654,"SL1344_1959","SL1344_1959"
"SL1344_1960",-0.149089916540556,4.33611777815277,0.97727615919512,0.335550468905432,0.912071035309654,"SL1344_1960","SL1344_1960"
"SL1344_1963",-0.259336916607063,3.01442152494669,1.43902465595925,0.245345664123039,0.912071035309654,"SL1344_1963","SL1344_1963"
"SL1344_1965",-0.219335811777938,4.64157224264636,1.4398148271235,0.245220792868505,0.912071035309654,"SL1344_1965","SL1344_1965"
"SL1344_1966",-0.301656956877747,4.12735067650124,2.94701280168252,0.102632466060757,0.912071035309654,"SL1344_1966","SL1344_1966"
"SL1344_1968",-0.299985629363617,5.78990480966318,3.18516454125546,0.0906188393046399,0.912071035309654,"SL1344_1968","SL1344_1968"
"SL1344_1969",-0.139328571125713,5.99931879630865,1.30777963504609,0.267292992698438,0.912071035309654,"SL1344_1969","SL1344_1969"
"SL1344_1970",-0.418093007961578,3.20683857305499,1.99031849188415,0.17480350288458,0.912071035309654,"SL1344_1970","SL1344_1970"
"SL1344_1972",-0.265062168114151,3.41282422250555,1.53755060872214,0.230388852168332,0.912071035309654,"SL1344_1972","SL1344_1972"
"SL1344_1975",-0.521167385462065,2.01928575252486,2.56621757307825,0.126004239143051,0.912071035309654,"SL1344_1975","SL1344_1975"
"SL1344_1976",-0.219190515191223,5.45186262414423,0.96126705111108,0.339441190484442,0.912071035309654,"SL1344_1976","SL1344_1976"
"yeeI",-0.18889849756206,4.25070846187741,1.08746964753679,0.310389014231191,0.912071035309654,"SL1344_1977","yeeI"
"SL1344_1978",-0.629534465410624,1.72284680881898,2.13469293562968,0.16067641476235,0.912071035309654,"SL1344_1978","SL1344_1978"
"SL1344_1985",0.524783335881433,2.87049230478036,4.49122566909853,0.047753626949175,0.912071035309654,"SL1344_1985","SL1344_1985"
"amn",0.229484225385145,7.09535093840759,3.01387795738121,0.0990794034114305,0.912071035309654,"SL1344_1986","amn"
"SL1344_1987",-0.506131185677669,3.76544465577492,3.77587948469775,0.0672775538911243,0.912071035309654,"SL1344_1987","SL1344_1987"
"SL1344_1988",-0.153235668343207,4.66754954594267,0.605225072971557,0.446368640725456,0.912071035309654,"SL1344_1988","SL1344_1988"
"SL1344_1989",-0.410829111633479,3.64941982795886,3.5475378805619,0.0753559812080072,0.912071035309654,"SL1344_1989","SL1344_1989"
"yeeO",0.200737928608653,4.23284536538041,1.44289639337769,0.244734598435765,0.912071035309654,"SL1344_1990","yeeO"
"cobT",0.419117307264783,4.61329892415307,1.1971221175729,0.289442963685759,0.912071035309654,"SL1344_1992","cobT"
"cobU",0.314695471964157,3.81504511426767,2.13180437110829,0.16094502788807,0.912071035309654,"SL1344_1994","cobU"
"cbiO",0.194494284240062,3.91816861280163,1.03507049104274,0.322014150360901,0.912071035309654,"SL1344_1996","cbiO"
"cbiK",0.277571132116952,2.24576304782418,1.0316289852905,0.322798645135636,0.912071035309654,"SL1344_2001","cbiK"
"cbiJ",0.43855174403033,2.08799868472743,2.08292462155622,0.16557490629298,0.912071035309654,"SL1344_2002","cbiJ"
"cbiG",0.227446946119405,2.96928379273724,1.05052402887846,0.318523940079186,0.912071035309654,"SL1344_2004","cbiG"
"cbiF",0.309442724920731,2.27977649893761,0.822269607186571,0.37610806757083,0.912071035309654,"SL1344_2005","cbiF"
"cbiD",0.200221299986666,3.08186702965405,1.23284244379547,0.280994249627066,0.912071035309654,"SL1344_2008","cbiD"
"pocR",-0.545956174970568,3.03297740315771,2.68768610297086,0.117919252459901,0.912071035309654,"SL1344_2012","pocR"
"pduF",-0.332752293145744,3.20400197956186,1.79328358765484,0.19665241138528,0.912071035309654,"SL1344_2013","pduF"
"dhaB",-0.446997236924218,1.74449921113464,0.920149750221168,0.349731842253391,0.912071035309654,"SL1344_2016","dhaB"
"pduD",-0.537154196621077,0.563336703208208,0.846605700127201,0.36928657346769,0.912071035309654,"SL1344_2017","pduD"
"pduG",-0.3456733713158,1.91886588466231,1.03452798697688,0.322137638616288,0.912071035309654,"SL1344_2019","pduG"
"pduO",-0.527471235761475,1.69160098588196,2.11479973035726,0.16253750456774,0.912071035309654,"SL1344_2026","pduO"
"pduP",-0.251254882507158,2.52494176123291,0.833504087417325,0.372936226336296,0.912071035309654,"SL1344_2027","pduP"
"pduT",-0.789381467835341,1.0007756420514,3.21945118964081,0.0890289242175045,0.912071035309654,"SL1344_2030","pduT"
"pduU",-0.644670467878601,0.499614393341115,1.28184745386282,0.27193181529396,0.912071035309654,"SL1344_2031","pduU"
"yeeX",-0.161292357688504,8.55191086392366,1.19554103994613,0.288164807685082,0.912071035309654,"SL1344_2035","yeeX"
