"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"slmA",-0.315558611840215,7.57131945948311,6.71805470337649,0.0205127359009995,0.0667368337658206,"SL1344_3698","slmA"
"SL1344_0155",-0.881599304382705,2.07498387818041,6.71457543475686,0.0205400836376405,0.0667799424787254,"SL1344_0155","SL1344_0155"
"malP",0.38403307792786,4.90891887278547,6.7118122731198,0.0205618326306126,0.0668048019006942,"SL1344_3481","malP"
"yfbE",0.624908092610805,7.78983520801554,6.70733452720612,0.0205971336983587,0.0668736273674608,"SL1344_2266","yfbE"
"rfaF",-0.668202062093744,7.46522159611259,6.69445233731856,0.0206990835839308,0.0671586020116986,"SL1344_3677","rfaF"
"yjjU",0.398604506236589,5.77974480652528,6.69140188721183,0.020723310161308,0.0671911842807091,"SL1344_4490","yjjU"
"fliK",-1.22318663131135,7.03289571004729,6.81990032165021,0.020745123701169,0.0672103236418581,"SL1344_1903","fliK"
"smpB",-0.33762590598866,7.17283297162866,6.68709263539533,0.0207575899278105,0.0672103236418581,"SL1344_2660","smpB"
"gmhA",-0.316077631649976,7.46940500386906,6.67171253181332,0.0208804725684597,0.0675620208721268,"SL1344_0306","gmhA"
"sspB",-0.47081380537233,7.6909489418926,6.66541740131344,0.0209310110357252,0.0676793169121027,"SL1344_3313","sspB"
"yccT",0.776248611949944,2.72748996685717,6.66170902988342,0.0209608486473946,0.067729563467059,"SL1344_1017","yccT"
"SL1344_0234",-0.372434006754978,5.36543736149294,6.64905754575464,0.0210630130177588,0.068013287433622,"SL1344_0234","SL1344_0234"
"yeaB",0.543067339283638,4.85890853501276,6.64614176720077,0.0210866402501452,0.0680431981368785,"SL1344_1754","yeaB"
"malQ",0.471301139301996,5.46277111922476,6.64280949220198,0.0211136799451561,0.0680840720899963,"SL1344_3480","malQ"
"solA",0.575274954644905,7.03853419488659,6.63747681859282,0.0211570352222513,0.0681774665631322,"SL1344_1097","solA"
"yccF",-0.447373931012835,4.1049648473777,6.62684267798189,0.0212437994471357,0.0683640475414958,"SL1344_1014","yccF"
"SL1344_2548",1.10832381077796,1.56761628364587,6.62756613919325,0.0212378836949058,0.0683640475414958,"SL1344_2548","SL1344_2548"
"SL1344_2594",-0.443662224737788,9.73213532368158,6.61654932012346,0.0213281749313684,0.0685889780379444,"SL1344_2594","SL1344_2594"
"kdgT",0.675682430528305,3.87064935748994,6.58716295360925,0.0215711959098431,0.0693234430291226,"SL1344_0162","kdgT"
"citB2",0.49084850926856,4.75833679527971,6.58166077739325,0.021617052886524,0.0693766798939461,"SL1344_0053","citB2"
"lasT",0.280366069810522,4.97248033169657,6.58183003624228,0.0216156405485695,0.0693766798939461,"SL1344_4527","lasT"
"ydaA",0.2864041054865,7.5529716918014,6.57915722968627,0.0216379555686695,0.0693776748817415,"SL1344_1592","ydaA"
"eutR",0.423896128873777,2.78589571781285,6.57811614006519,0.021646654734054,0.0693776748817415,"SL1344_2417","eutR"
"hpaR",-0.414477318232157,4.10330775718773,6.55916442482737,0.0218057205237481,0.0697928490344529,"SL1344_1039","hpaR"
"lpfC",0.448379673557305,4.21801005678193,6.55780631940939,0.0218171711591397,0.0697928490344529,"SL1344_3604","lpfC"
"SL1344_4053",-0.671100691642514,2.59506623320705,6.55742414598068,0.0218203946421838,0.0697928490344529,"SL1344_4053","SL1344_4053"
"ttrA",0.44255067495799,3.81444579901396,6.55058188797935,0.0218781996413967,0.0698692013651299,"SL1344_1317","ttrA"
"setB",-0.496884227204016,4.00818711994425,6.54936309521033,0.0218885148460741,0.0698692013651299,"SL1344_2184","setB"
"SL1344_2562",0.686568966672859,2.49095590056235,6.55141389183271,0.0218711612357327,0.0698692013651299,"SL1344_2562","SL1344_2562"
"yaeR",0.334545804798505,5.57895791003695,6.53954769753601,0.0219717922775999,0.0700727128458073,"SL1344_0236","yaeR"
"focA",-0.457275185379673,7.94138245147838,6.53836447527886,0.0219818558768988,0.0700727128458073,"SL1344_0911","focA"
"mog",-0.439110809070998,5.54795640988481,6.53072436387818,0.0220469653173045,0.0702136923820142,"SL1344_0008","mog"
"SL1344_1987",-0.720784286516785,3.78525433210512,6.52801129743433,0.0220701398203311,0.0702136923820142,"SL1344_1987","SL1344_1987"
"rpmH",-0.425566073293903,9.78708848788105,6.52622997685013,0.0220853708358035,0.0702136923820142,"SL1344_3806","rpmH"
"rplJ",-0.288257034559936,13.140500246887,6.5263706355764,0.0220841677048367,0.0702136923820142,"SL1344_4090","rplJ"
"SL1344_P1_0010",0.328877665670567,6.41942432041348,6.51467720208293,0.0221844471588041,0.0704813723616735,"SL1344_P1_0010","SL1344_P1_0010"
"fbaB",0.657107418715029,4.3102860987571,6.51225988419541,0.0222052429524489,0.0705001580869642,"SL1344_2118","fbaB"
"aegA",0.399642667836982,3.46288918304107,6.49779334417676,0.0223301681805916,0.0708493011865119,"SL1344_2442","aegA"
"btuF",-0.652630223970117,5.38109430524773,6.47289606900181,0.022547074822987,0.0714896207740893,"SL1344_0207","btuF"
"tnp",-0.507047290734944,6.61998293535459,6.46881057668418,0.0225829000404566,0.0715553160479216,"SL1344_0885","tnp"
"fliI",-1.16852968462768,6.71777918622549,6.57292742321053,0.0227500704828664,0.0720368207736217,"SL1344_1901","fliI"
"slt",0.532072982197947,6.55349788647226,6.43648916498603,0.0228686542691293,0.0723639380580263,"SL1344_4509","slt"
"csgA",-0.683918753208888,2.12787932946101,6.43303805411736,0.0228994118892883,0.0724128932707336,"SL1344_1081","csgA"
"yhjY",0.354344334949962,4.27313220315655,6.42727775625939,0.0229508564757187,0.0725271561877783,"SL1344_3607","yhjY"
"prlA",-0.50392257485447,13.3105421665967,6.42244825864147,0.0229940911929085,0.0726153399872052,"SL1344_3387","prlA"
"yieH",-0.415769446293915,5.76748795982829,6.41709847835583,0.0230420935742721,0.0726700381233868,"SL1344_3819","yieH"
"SL1344_P2_0079",-0.913902452166398,3.07841788332328,6.41762940002815,0.0230373245573558,0.0726700381233868,"SL1344_P2_0079","SL1344_P2_0079"
"ybaJ",0.617837922400155,7.54120716858796,6.4143963521416,0.0230663831862339,0.0726706370850276,"SL1344_0467","ybaJ"
"yfcN",-0.295118282306443,5.18106859450282,6.41366464742792,0.0230729656271652,0.0726706370850276,"SL1344_2355","yfcN"
"SL1344_4139",-0.510111030309438,6.34754578895095,6.39278282261366,0.0232617379929477,0.0732165135366068,"SL1344_4139","SL1344_4139"
"yceD",-0.26215946437609,11.410271341667,6.39038627565793,0.0232835168891603,0.0732364007330362,"SL1344_1127","yceD"
"fsr",0.463475781373055,6.63523524066159,6.38597617130383,0.0233236558728734,0.0733139733708037,"SL1344_0486","fsr"
"dxr",-0.484654329261731,7.31953193056551,6.35411510375844,0.0236160318470698,0.074148975865276,"SL1344_0221","dxr"
"SL1344_0561",-0.646195648377793,2.36933463027696,6.35362041328651,0.0236206047246573,0.074148975865276,"SL1344_0561","SL1344_0561"
"fhuA",1.33422735851727,10.2753017890997,6.47141337320392,0.0236391105787538,0.0741579250407661,"SL1344_0192","fhuA"
"SL1344_0926",-0.41861235429036,3.63532403865848,6.34897089387616,0.0236636345835808,0.0741857293331714,"SL1344_0926","SL1344_0926"
"SL1344_3329",-0.376013089380468,5.45715643005919,6.31554019154457,0.0239757092008376,0.0751143746589735,"SL1344_3329","SL1344_3329"
"yeaO",-0.374697260153991,4.96928866548306,6.31132597342883,0.0240153857154703,0.0751889505182965,"SL1344_1213","yeaO"
"fabG",-0.259392692881236,10.2485970357173,6.3011214368205,0.0241117756591139,0.0753571797649643,"SL1344_1132","fabG"
"celC",0.417616784721758,4.2788641616559,6.30155846447838,0.0241076384231099,0.0753571797649643,"SL1344_1249","celC"
"fdhD",-0.313940340726003,5.60124656596568,6.30058629491402,0.0241168428380169,0.0753571797649643,"SL1344_3986","fdhD"
"flgI",-1.09270860629439,7.40567851854164,6.41255046412056,0.0241731729616294,0.0754834016606714,"SL1344_1118","flgI"
"SL1344_2514",0.452740869521443,4.6869349691005,6.28372367979703,0.0242771453075533,0.0757581273530173,"SL1344_2514","SL1344_2514"
"ybbM",0.620623585701206,5.13514006404464,6.28048061618486,0.0243081162788817,0.0757758460446339,"SL1344_0496","ybbM"
"yccS",-0.375040344855821,5.83137675696311,6.2787702853733,0.0243244681988087,0.0757758460446339,"SL1344_1013","yccS"
"umuD",-0.518913566849974,3.57114199886478,6.27810699402715,0.0243308131378273,0.0757758460446339,"SL1344_1926","umuD"
"gyrA",-0.472071513565298,10.1415250566765,6.27135255786923,0.0243955341594373,0.0759274936355153,"SL1344_2241","gyrA"
"rplP",-0.315129303354986,12.5603358630089,6.26279523247357,0.0244778167510496,0.0760337166883424,"SL1344_3400","rplP"
"trpS",-0.266160817783676,9.02378119349872,6.26313212624843,0.0244745712968968,0.0760337166883424,"SL1344_3448","trpS"
"iolI1",0.434881420115172,3.72666770429284,6.26475696928889,0.0244589254200414,0.0760337166883424,"SL1344_4359","iolI1"
"yjiN",-0.37096077966863,3.49835321456923,6.25991570714782,0.0245055768846594,0.0760700640253155,"SL1344_4447","yjiN"
"smpA",-0.324078105955811,7.72225221926533,6.2453599580967,0.0246464607084688,0.0764216030935276,"SL1344_2657","smpA"
"SL1344_2900",0.856342837999356,1.63980889311248,6.24488338947659,0.0246510891971523,0.0764216030935276,"SL1344_2900","SL1344_2900"
"pncB",0.345361149391174,7.92675793133201,6.23528428290979,0.0247445313471772,0.0766611151024058,"SL1344_0941","pncB"
"putP",0.334952265840204,7.27841812834493,6.23068203570731,0.0247894770996955,0.0767501653733709,"SL1344_1063","putP"
"rpsV",0.663160599166726,3.7526047063235,6.22017678788568,0.0248924262879341,0.076968291988214,"SL1344_1495","rpsV"
"gntT",-0.640859229284167,4.25119293547375,6.22122719380304,0.0248821102980861,0.076968291988214,"SL1344_3479","gntT"
"talB",0.487495989298261,9.45308692176957,6.21468886424853,0.0249464035042432,0.0770346241196872,"SL1344_0007","talB"
"sucA",0.541835260794665,8.06928689418978,6.21519039963284,0.0249414649641907,0.0770346241196872,"SL1344_0718","sucA"
"SL1344_2153",0.63912713891224,2.41275944102524,6.21146602741447,0.024978165290508,0.0770824553623039,"SL1344_2153","SL1344_2153"
"atpI",-0.322889035942786,7.83077650047257,6.20467409079353,0.0250452547567542,0.0772391743377245,"SL1344_3839","atpI"
"SL1344_1222",-0.640617007436381,3.49266146099118,6.19810500840514,0.0251103414187323,0.0773895167862946,"SL1344_1222","SL1344_1222"
"gidA",-0.342571419331009,9.49512611223989,6.18681136800217,0.0252226973759564,0.0776852519310178,"SL1344_3841","gidA"
"ybdJ",0.463520263129306,4.22529251897496,6.1731311224114,0.0253595770670744,0.0780560861382271,"SL1344_0570","ybdJ"
"adk",-0.374899048549667,9.08468846557792,6.13423918526081,0.025753438707924,0.0791718933655395,"SL1344_0481","adk"
"yhiI",-0.681291836021797,3.85647719263813,6.13403571908405,0.0257555177699591,0.0791718933655395,"SL1344_3552","yhiI"
"SL1344_0559",0.34787937068411,4.86414329080898,6.13131894984497,0.0257832969457508,0.079205886920896,"SL1344_0559","SL1344_0559"
"ybhK",0.318789732598146,5.49479134943031,6.12451618021215,0.0258530081357576,0.0793685674264964,"SL1344_0777","ybhK"
"yehX",0.536389043594805,2.99993486365746,6.12063893744005,0.025892837714849,0.0794263454698467,"SL1344_2141","yehX"
"SL1344_3961",-0.667274317385736,3.44003253343298,6.1194210966992,0.0259053628353205,0.0794263454698467,"SL1344_3961","SL1344_3961"
"rpoB",-0.395788084370628,12.6858554733189,6.11274667349091,0.0259741319717519,0.0795856812096951,"SL1344_4092","rpoB"
"pabC",-0.401510973357044,6.0394661662018,6.10903519987226,0.0260124641651923,0.079596408578429,"SL1344_1135","pabC"
"ymfB",-0.332021930598299,4.40837041205523,6.10906786661962,0.0260121264965403,0.079596408578429,"SL1344_1173","ymfB"
"SL1344_1189",0.479006087922129,6.9736750020793,6.1075286629085,0.0260280424082724,0.079596408578429,"SL1344_1189","SL1344_1189"
"yeeA",0.359929052849893,5.09632968570716,6.09539056894634,0.026153950540488,0.0799298475550268,"SL1344_2036","yeeA"
"ybgR",0.408610779880272,3.5374134280929,6.07969006040602,0.0263178593355311,0.0801721541301678,"SL1344_0735","ybgR"
"pspB",0.500402354423652,3.26324511683721,6.07996942583101,0.0263149324624541,0.0801721541301678,"SL1344_1619","pspB"
"yohF",0.329919740724293,3.66147272841496,6.08306330697104,0.0262825434921281,0.0801721541301678,"SL1344_2149","yohF"
"comO",0.597989609939922,2.18141191010402,6.08212752655096,0.026292335040286,0.0801721541301678,"SL1344_2977","comO"
"rpmG",-0.786642072329569,8.57491806276598,6.11867966120868,0.0262761546967078,0.0801721541301678,"SL1344_3693","rpmG"
"pqiA",-0.291637684876938,6.51287039344435,6.07554446454868,0.0263613365185222,0.0802529891312595,"SL1344_1003","pqiA"
"yhcP",-0.282209869348674,5.37965155655624,6.0563886223681,0.0265633181163376,0.080815952419455,"SL1344_3336","yhcP"
"SL1344_P2_0024",-0.849038279494791,1.32285015868997,6.04924633480276,0.0266390857173107,0.0809944473959569,"SL1344_P2_0024","SL1344_P2_0024"
"yoaH",-0.305142209736807,4.87845873500429,6.0437919548589,0.0266971161053829,0.0811188191091718,"SL1344_1752","yoaH"
"yfeC",-0.401633386054149,3.64909139834229,6.03665531258035,0.0267732657830413,0.0812644125474434,"SL1344_2379","yfeC"
"guaA",-0.592123873776567,9.19012478736069,6.03608677390262,0.0267793430412833,0.0812644125474434,"SL1344_2471","guaA"
"pssA",-0.276013025781476,8.67476306969679,6.03200364724587,0.0268230356347501,0.0812928469621314,"SL1344_2616","pssA"
"SL1344_4388",0.830425737584943,6.87970819130065,6.06743840114309,0.0268129650079852,0.0812928469621314,"SL1344_4388","SL1344_4388"
"yfhB",0.557836189638738,4.72499515576871,6.00658637239962,0.0270968849077946,0.0820702965525722,"SL1344_2531","yfhB"
"SL1344_4376",0.668775007044559,3.53397897092498,6.00383126968997,0.0271267629223854,0.0821082913503768,"SL1344_4376","SL1344_4376"
"SL1344_4419",0.389815562046432,6.44186360581795,5.98993393952324,0.0272780572700507,0.0825135104011687,"SL1344_4419","SL1344_4419"
"aroB",-0.310497757567957,9.50747450179288,5.97665608840803,0.0274235217993368,0.0829005888726601,"SL1344_3453","aroB"
"SL1344_1603",0.461291718193332,3.95578977588768,5.97344382917669,0.0274588484029999,0.0829544418909505,"SL1344_1603","SL1344_1603"
"ycbL",0.543287271270905,7.40976062101501,5.97073350138915,0.0274886960791349,0.0829916847207533,"SL1344_0934","ycbL"
"rnfG",-0.27404228419476,6.81307136591044,5.95957347275293,0.0276119935431874,0.083310836569477,"SL1344_1387","rnfG"
"SL1344_3129",-0.466427474741548,5.44177780786634,5.94758148395306,0.0277451977127481,0.0836594535743397,"SL1344_3129","SL1344_3129"
"yfeL",0.339154873929631,4.12416593712982,5.93909879551898,0.027839871274684,0.0838915205013855,"SL1344_2402","yfeL"
"fic",0.394467200626236,3.67985253667562,5.92751217088108,0.0279697930099204,0.0842294402339433,"SL1344_3437","fic"
"phoE",0.493268532930321,4.66082888158855,5.91948851830596,0.0280601748176133,0.0843407665679151,"SL1344_0316","phoE"
"argR",-0.424495640228702,6.70166059782956,5.91972527471786,0.0280575030499236,0.0843407665679151,"SL1344_3332","argR"
"rplL",-0.552910858899655,12.8844216962149,5.92188427919832,0.0280331525464939,0.0843407665679151,"SL1344_4091","rplL"
"yhaK",0.603088558398321,4.87010330920487,5.9160861521931,0.028098602706843,0.08434922751731,"SL1344_3208","yhaK"
"SL1344_4360",-0.66840073706804,1.87877566957451,5.91630084583712,0.0280961760551955,0.08434922751731,"SL1344_4360","SL1344_4360"
"cysU",0.386711778277011,3.25573529173528,5.9008388739451,0.0282715636213512,0.0848146908640536,"SL1344_2406","cysU"
"ffh",-0.37092860308261,8.65378402903543,5.88696868698046,0.0284299762403224,0.0852221702990548,"SL1344_2650","ffh"
"yihW",-0.440141965569606,6.37467025839433,5.88445296514901,0.0284588186670304,0.0852221702990548,"SL1344_3971","yihW"
"creC",0.721830712191995,4.80782060492952,5.88423124018732,0.0284613623417996,0.0852221702990548,"SL1344_4516","creC"
"ybiK",0.832143807800652,6.26195905406769,5.90295563690661,0.0286242541487784,0.0856557750491238,"SL1344_0823","ybiK"
"yaeJ",0.411746627752455,5.46569798423356,5.86065262720026,0.0287333721567894,0.0859280201431259,"SL1344_0241","yaeJ"
"lepB",-0.291757410567375,8.38379964172967,5.84118308463832,0.0289602529442846,0.0865518726795432,"SL1344_2544","lepB"
"nuoG",-1.00255163080563,8.7695075997229,5.9334021898054,0.0290868776956809,0.0868754978842626,"SL1344_2292","nuoG"
"ycaJ",0.473458202807325,7.01155584379611,5.81919084141239,0.0292190345803691,0.0869959565098733,"SL1344_0900","ycaJ"
"pfkB",0.802270020708145,5.7652695349748,5.8505524998467,0.0291595286636555,0.0869959565098733,"SL1344_1261","pfkB"
"ydiS",0.559668656863281,3.34888550303905,5.82149046954016,0.0291918497559248,0.0869959565098733,"SL1344_1286","ydiS"
"SL1344_1471",0.694086749119931,3.81466381138864,5.82047900192999,0.0292038031033174,0.0869959565098733,"SL1344_1471","SL1344_1471"
"aas",0.382799514926525,7.10037600065654,5.8208400054782,0.0291995361749927,0.0869959565098733,"SL1344_2988","aas"
"yadH",-0.294042536065215,5.60678751204519,5.81106150516441,0.02931537040906,0.0872279583088677,"SL1344_0174","yadH"
"yafC",0.358650108253575,4.5180462898399,5.80629575177175,0.0293720177733149,0.0873416498381624,"SL1344_0251","yafC"
"dsbC",0.287843693233777,7.12919217847702,5.79808695154815,0.0294698883933177,0.0875777047171555,"SL1344_3019","dsbC"
"SL1344_P1_0011",0.299052651636102,4.60041741902558,5.78068587979416,0.0296786090901993,0.0881426779061279,"SL1344_P1_0011","SL1344_P1_0011"
"celA",0.643341885043805,4.99354178841019,5.7784748893648,0.0297052518852742,0.0881665276820452,"SL1344_1247","celA"
"tehB",0.351298813325144,6.46799738031302,5.77096637231852,0.029795938125004,0.0883330951033027,"SL1344_1538","tehB"
"SL1344_P2_0057",0.380000186268023,4.23006757915631,5.77074083483081,0.0297986670836136,0.0883330951033027,"SL1344_P2_0057","SL1344_P2_0057"
"ybgJ",0.979686659993757,5.51482448951163,5.82775093590355,0.029909404019788,0.0885481220937517,"SL1344_0693","ybgJ"
"clpS",0.380585616501626,7.15816574437845,5.76013827795728,0.0299272838235374,0.0885481220937517,"SL1344_0883","clpS"
"csrA",-0.332659394575132,8.19698202299992,5.76084167526055,0.0299187311768766,0.0885481220937517,"SL1344_2806","csrA"
"SL1344_2600",-0.328022128402596,5.80583660414154,5.74931482841409,0.0300592451354132,0.0888830488180102,"SL1344_2600","SL1344_2600"
"yhhY",0.462434457502763,3.50636361777637,5.7395416617715,0.030178981703414,0.0891258331228629,"SL1344_3512","yhhY"
"bglJ",0.42693730851104,4.24297786934065,5.73966450466072,0.0301774732546976,0.0891258331228629,"SL1344_4479","bglJ"
"deaD",-0.769086844807273,9.14662575076692,5.76709549491082,0.0302282756891937,0.0892072813252416,"SL1344_3253","deaD"
"SL1344_4046",-0.611346882187929,4.20359407690959,5.73423528119949,0.0302442249964826,0.0892072813252416,"SL1344_4046","SL1344_4046"
"yjeS",-0.385826290122813,5.61989061742818,5.72935823662596,0.030304333911294,0.0893289544105785,"SL1344_4289","yjeS"
"rplD",-0.358302240062659,12.2158532361907,5.72712534707114,0.0303319002407302,0.0893546091046883,"SL1344_3406","rplD"
