"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"fimC",0.0400587186515764,3.25969850005738,0.0479150918595002,0.829703097160381,0.999619875488454,"SL1344_0538","fimC"
"fimD",0.0256678066382591,4.47026610379809,0.0344403735630871,0.855277003310388,0.999619875488454,"SL1344_0539","fimD"
"fimH",0.173293299908257,3.46133637662371,1.06753211636135,0.31799029785587,0.999619875488454,"SL1344_0540","fimH"
"fimF",0.294557114565571,2.19351194824504,1.14794015386294,0.301036447314177,0.999619875488454,"SL1344_0541","fimF"
"fimZ",-0.317290408437289,2.57473420256507,0.672176498409629,0.425220730742493,0.999619875488454,"SL1344_0542","fimZ"
"fimY",0.319916595069283,2.1729948991926,0.885066435928993,0.361827385973466,0.999619875488454,"SL1344_0543","fimY"
"SL1344_0544",0.229510900288125,1.48565386565686,0.251627790141426,0.623264726552154,0.999619875488454,"SL1344_0544","SL1344_0544"
"fimW",0.353071112473043,2.45187700741631,1.07598463544723,0.316146392288136,0.999619875488454,"SL1344_0545","fimW"
"SL1344_0546",0.0233992660278702,2.30051699886774,0.00792010960271031,0.930271583072471,0.999619875488454,"SL1344_0546","SL1344_0546"
"SL1344_0547",0.207169976406561,3.79646507908059,0.637877028673144,0.437032069095971,0.999619875488454,"SL1344_0547","SL1344_0547"
"gtrBa",0.232259837430573,3.27113498908737,0.932169144170008,0.34971660152935,0.999619875488454,"SL1344_0548","gtrBa"
"SL1344_0550",0.0440555392592532,3.43104903588254,0.0716209608660147,0.792661763711475,0.999619875488454,"SL1344_0550","SL1344_0550"
"cusA",-0.217749010978869,1.71444557166529,0.30865233226205,0.58675743163346,0.999619875488454,"SL1344_0550A","cusA"
"ykgD",-0.016438088379042,4.22787599581792,0.00381768098193822,0.951553705050786,0.999619875488454,"SL1344_0551","ykgD"
"ykgC",0.058548154614564,3.34477246765098,0.0799214360810626,0.781295051290768,0.999619875488454,"SL1344_0552","ykgC"
"SL1344_0553",-0.145006127605041,0.726823586202449,0.240011731010656,0.64410528378456,0.999619875488454,"SL1344_0553","SL1344_0553"
"ykgB",-0.0559803679536395,2.95551802308093,0.0678538045694909,0.798054704814005,0.999619875488454,"SL1344_0554","ykgB"
"SL1344_0555",-0.029018864539925,6.58136917496426,0.0253086343333095,0.875737668124353,0.999619875488454,"SL1344_0555","SL1344_0555"
"pheP",-0.0760469430783428,7.59327955651595,0.494323278193462,0.492849940349019,0.999619875488454,"SL1344_0556","pheP"
"ybdG",0.203217974517326,6.57543229562586,2.35509650251656,0.145841239537587,0.999619875488454,"SL1344_0557","ybdG"
"apeE",0.0117734451467844,5.05498477637947,0.00604843455776116,0.939044893970829,0.999619875488454,"SL1344_0558","apeE"
"SL1344_0559",0.0934186312003355,4.86414329080898,0.438464544182139,0.517980165391688,0.999619875488454,"SL1344_0559","SL1344_0559"
"SL1344_0560",-0.0907056335404592,3.0836603946769,0.28987472725462,0.598256044186056,0.999619875488454,"SL1344_0560","SL1344_0560"
"SL1344_0561",0.137077755096197,2.36933463027696,0.327101244747405,0.575902201766421,0.999619875488454,"SL1344_0561","SL1344_0561"
"manZ",-0.365032978762931,2.62979571423238,2.45146719097549,0.138411504995237,0.999619875488454,"SL1344_0562","manZ"
"manY",0.0101689507297394,1.58244915072774,0.000852488318392993,0.977094809351128,0.999619875488454,"SL1344_0563","manY"
"manX",0.540028135614024,0.600136977943249,1.65308673567688,0.21817119125376,0.999619875488454,"SL1344_0564","manX"
"SL1344_0565",-0.389225833163944,1.57630835241577,1.13321034535781,0.304046645422579,0.999619875488454,"SL1344_0565","SL1344_0565"
"nfnB",0.143628735969079,8.48574394874633,0.694569274622981,0.417780299876844,0.999619875488454,"SL1344_0566","nfnB"
"ybdF",0.206363073004571,5.38495308379192,1.48994491963704,0.241198808079528,0.999619875488454,"SL1344_0567","ybdF"
"ramR",0.0265189521270075,5.95529036145575,0.0171462123487081,0.897572330751958,0.999619875488454,"SL1344_0568","ramR"
"ramA",0.156232459322685,5.86371542786634,0.534665336838429,0.475999709332606,0.999619875488454,"SL1344_0569","ramA"
"ybdJ",0.315496230170362,4.22529251897496,2.8387833773121,0.112846669836207,0.999619875488454,"SL1344_0570","ybdJ"
"ybdK",0.881259101287452,5.77476130235818,1.9454600693138,0.185190292777103,0.999619875488454,"SL1344_0571","ybdK"
"entD",1.28313477290385,6.00614132104762,2.99250246626203,0.106009871852171,0.999619875488454,"SL1344_0572","entD"
"fes",0.829265128811362,8.70790978587567,1.16691672507969,0.298609977690855,0.999619875488454,"SL1344_0574","fes"
"ybdZ",1.44956442871302,5.83470051826729,3.16207159724123,0.0974663734525785,0.999619875488454,"SL1344_0575","ybdZ"
"entF",1.50893284052385,9.95593215006289,5.52610987617673,0.0342021719930945,0.999619875488454,"SL1344_0576","entF"
"fepE",0.474828934630847,7.54604404345889,3.87317137306894,0.0679694208328217,0.999619875488454,"SL1344_0577","fepE"
"fepC",0.00690790741523505,5.82060305154664,0.000469205206109291,0.983008833533642,0.999619875488454,"SL1344_0578","fepC"
"fepG",-0.208516830541296,4.96320768783269,0.4033570967123,0.535054740109229,0.999619875488454,"SL1344_0579","fepG"
"fepD",-0.330320232253222,4.88704465098976,0.56474762255747,0.464836116636949,0.999619875488454,"SL1344_0580","fepD"
"ybdA",-0.273458920868497,6.07638311013301,0.348753820831695,0.564395391790536,0.999619875488454,"SL1344_0581","ybdA"
"fepB",0.51447855140625,6.29642453671283,1.25357173529923,0.282038623059587,0.999619875488454,"SL1344_0582","fepB"
"entC",1.13241374623708,8.89594595946112,3.68882529951298,0.0757494310673998,0.999619875488454,"SL1344_0583","entC"
"ybdD",0.570242633943335,3.86333920720158,5.22804866461121,0.0372950749295804,0.999619875488454,"SL1344_0589","ybdD"
"ybdH",0.0698667450859109,4.86438402072124,0.309987131633792,0.585957791789759,0.999619875488454,"SL1344_0590","ybdH"
"ybdL",-0.0373897489086793,5.36812414715762,0.0355183368052443,0.85305757743358,0.999619875488454,"SL1344_0591","ybdL"
"ybdM",-0.161180467651073,4.21129245259578,1.05997798218318,0.319651012479355,0.999619875488454,"SL1344_0592","ybdM"
"ybdO",0.236442077324087,4.70284658780219,1.23482498422212,0.284088348049601,0.999619875488454,"SL1344_0594","ybdO"
"dsbG",0.004991921323372,6.24429767562479,0.00130835676619152,0.971626195009232,0.999619875488454,"SL1344_0595","dsbG"
"ahpC",-0.408803219039632,11.2384616338446,5.6895553012123,0.0308001181620603,0.999619875488454,"SL1344_0596","ahpC"
"SL1344_0598",-0.0610250449019996,1.23725307347794,0.0154686930868972,0.902682892233065,0.999619875488454,"SL1344_0598","SL1344_0598"
"SL1344_0599",0.0650187510319679,3.57203127935244,0.0650537222604604,0.802168066849202,0.999619875488454,"SL1344_0599","SL1344_0599"
"SL1344_0600",-0.555239948960238,2.27861460226923,2.58852808303528,0.128627388646474,0.999619875488454,"SL1344_0600","SL1344_0600"
"SL1344_0601",-0.0316495158274113,4.16662557612791,0.0241872752669653,0.87849760363066,0.999619875488454,"SL1344_0601","SL1344_0601"
"ybdQ",0.205802690585083,7.06229077237424,1.82279182726245,0.19714319544848,0.999619875488454,"SL1344_0602","ybdQ"
"ybdR",-0.157452273877622,3.38922475386871,0.950716152613824,0.345109025058476,0.999619875488454,"SL1344_0603","ybdR"
"rnk",0.126110515167456,6.27220200852371,0.29532778537936,0.594867702541992,0.999619875488454,"SL1344_0604","rnk"
"citT",0.239844609151742,5.56431280407481,1.84432805210455,0.194663170669897,0.999619875488454,"SL1344_0606","citT"
"citG",-0.0781446793957947,1.44194717038633,0.0373266098996085,0.849411638309989,0.999619875488454,"SL1344_0607","citG"
"citF",0.122673934551309,2.14759655490091,0.0673487699459635,0.798789794608654,0.999619875488454,"SL1344_0609","citF"
"citE",-0.0907443693771056,2.33339347312858,0.113451782323902,0.740947453423454,0.999619875488454,"SL1344_0610","citE"
"citC",-0.781438161247981,1.37397641428371,1.42798139728639,0.250776823838469,0.999619875488454,"SL1344_0612","citC"
"citA",-0.0995920689625757,4.16237559132668,0.437746408855319,0.51831821940686,0.999619875488454,"SL1344_0613","citA"
"citB",-0.185116896329468,4.12627012707691,0.739970504614936,0.403305552656227,0.999619875488454,"SL1344_0614","citB"
"dcuC",0.0937165246614712,5.98073262188136,0.387060180337089,0.543256503150798,0.999619875488454,"SL1344_0615","dcuC"
"ccrB",0.140860896433214,4.29533880331939,0.962763481823975,0.342162901352643,0.999619875488454,"SL1344_0618","ccrB"
"SL1344_0619",-0.204397462745426,3.92210890451043,1.36589148094411,0.260885957147023,0.999619875488454,"SL1344_0619","SL1344_0619"
"tatE",-0.0908573035334642,4.99372439853275,0.278698901289205,0.605332185608506,0.999619875488454,"SL1344_0620","tatE"
"lipA",-0.0182743945499091,8.61171158430731,0.0127547515280536,0.911588761279479,0.999619875488454,"SL1344_0621","lipA"
"ybeF",-0.188213526679459,5.74279207598446,1.61427893260221,0.223380427222828,0.999619875488454,"SL1344_0622","ybeF"
"lipB",0.0895065828316051,6.36957307591362,0.330154757046214,0.574145288290352,0.999619875488454,"SL1344_0623","lipB"
"ybeD",0.171931720720965,7.23137102986187,0.693308249385269,0.418193840422286,0.999619875488454,"SL1344_0624","ybeD"
"dacA",-0.0749813803219145,8.76110980354682,0.417314426825239,0.528109057525826,0.999619875488454,"SL1344_0625","dacA"
"rlpA",-0.093593943422108,7.40106212527191,0.178425213154961,0.678764873353884,0.999619875488454,"SL1344_0626","rlpA"
"mrdB",-0.00434710814597474,6.6161850887553,0.000964988092026021,0.975630760207837,0.999619875488454,"SL1344_0627","mrdB"
"mrdA",0.00403271811252768,7.70804116342842,0.00140716318955558,0.970574822592601,0.999619875488454,"SL1344_0628","mrdA"
"ybeA",-0.00536054652073912,7.22848759559642,0.000906065452430121,0.976386229362883,0.999619875488454,"SL1344_0629","ybeA"
"ybeB",0.0338842320943721,7.52299937653285,0.0547754016335561,0.818139490626161,0.999619875488454,"SL1344_0630","ybeB"
"cobC",0.0962449793472769,3.76959207212418,0.133810317979181,0.719657174249433,0.999619875488454,"SL1344_0631","cobC"
"cobD",-0.256497783918785,3.9175765826503,3.9078514778554,0.0668786215243828,0.999619875488454,"SL1344_0632","cobD"
"nadD",-0.197760860505991,5.22533799245366,1.67435008381153,0.215383477808676,0.999619875488454,"SL1344_0633","nadD"
"holA",-0.202634161259759,6.9875762369251,0.373138649820835,0.550746517031476,0.999619875488454,"SL1344_0634","holA"
"rlpB",-0.0550529293484029,7.28398960262525,0.064792234040551,0.802556992832768,0.999619875488454,"SL1344_0635","rlpB"
"leuS",0.00894078367809655,9.7591686306837,0.00364089215201487,0.952687237615298,0.999619875488454,"SL1344_0636","leuS"
"SL1344_0637",0.216651233851421,0.498625414984144,0.219130929000907,0.64647997179372,0.999619875488454,"SL1344_0637","SL1344_0637"
"SL1344_0638",0.0914408136032829,2.5621654097255,0.196532576570484,0.663906303067253,0.999619875488454,"SL1344_0638","SL1344_0638"
"SL1344_0639",0.0286963678319297,3.44596040668326,0.0112383464207592,0.916988252528369,0.999619875488454,"SL1344_0639","SL1344_0639"
"SL1344_0640",0.0622860217129742,5.83148778516642,0.207897370564288,0.654998169945227,0.999619875488454,"SL1344_0640","SL1344_0640"
"ybeL",0.163196196939553,4.48033004450198,0.291308338354058,0.597361243377017,0.999619875488454,"SL1344_0641","ybeL"
"ybeQ",0.251067694453211,3.97570583115108,2.50453898208296,0.134518363165321,0.999619875488454,"SL1344_0642","ybeQ"
"ybeR",0.199015190111895,2.23629217509271,0.696018950238295,0.417305684946174,0.999619875488454,"SL1344_0643","ybeR"
"ybeS",0.20535880886914,2.68240709423845,0.660241547356884,0.429272292171138,0.999619875488454,"SL1344_0644","ybeS"
"ybeU",0.0686976759723072,2.62730526857291,0.0643957856664163,0.803148255925896,0.999619875488454,"SL1344_0645","ybeU"
"ybeV",0.203783188289985,3.53721519177035,1.00842210500306,0.33131841219637,0.999619875488454,"SL1344_0647","ybeV"
"hscC",0.134506258324749,3.30111914955416,0.335273463305483,0.57122447433857,0.999619875488454,"SL1344_0648","hscC"
"SL1344_0649",-0.345153917903664,3.79067753757851,2.95068486042538,0.10655476528673,0.999619875488454,"SL1344_0649","SL1344_0649"
"rihA",-0.154531099516456,2.92145577688163,0.744950462331876,0.401765206620598,0.999619875488454,"SL1344_0650","rihA"
"gltL",0.259382424681192,4.18137725613099,3.17056665646373,0.095378892092601,0.999619875488454,"SL1344_0651","gltL"
"gltK",-0.149780690079257,3.68138231662161,0.713043876562912,0.411794327281772,0.999619875488454,"SL1344_0652","gltK"
"gltJ",-0.096849925970605,3.54137026427492,0.309666634517154,0.586149584190655,0.999619875488454,"SL1344_0653","gltJ"
"gltI",0.0540624351304205,5.56715218583479,0.149337515060023,0.704634179791212,0.999619875488454,"SL1344_0654","gltI"
"lnt",-0.105473985774618,7.13073901870995,0.200877499125328,0.66046462900711,0.999619875488454,"SL1344_0655","lnt"
"ybeX",-0.0838973123623074,8.04226689771339,0.197804404069542,0.66289415014408,0.999619875488454,"SL1344_0656","ybeX"
"ybeY",-0.156010602930305,8.02996818014812,0.195639043705575,0.664923685271068,0.999619875488454,"SL1344_0657","ybeY"
"phoL",-0.104796512805809,8.81604415265486,0.097194274855866,0.759718360825515,0.999619875488454,"SL1344_0658","phoL"
"miaB",-0.136899633293628,9.39656750414865,0.44353541606421,0.515604510093874,0.999619875488454,"SL1344_0659","miaB"
"ubiF",-0.0593662721906818,5.40588477970656,0.0651216024531716,0.802067241539358,0.999619875488454,"SL1344_0660","ubiF"
"SL1344_0661",0.309769526970711,3.18351869327648,1.02535940062496,0.327419934309972,0.999619875488454,"SL1344_0661","SL1344_0661"
"asnB",-0.0209331436696799,7.18841893273715,0.0125114732904728,0.912432197999523,0.999619875488454,"SL1344_0662","asnB"
"nagD",-0.0363681356483883,7.38446939472893,0.0794698940868385,0.781896485851811,0.999619875488454,"SL1344_0663","nagD"
"nagC",-0.190382380544302,6.73464917114262,2.24685341484832,0.154782084433701,0.999619875488454,"SL1344_0664","nagC"
"nagA",0.0243196274628982,6.70910070909774,0.0229651369715485,0.881581410010323,0.999619875488454,"SL1344_0665","nagA"
"nagB",0.137986905333193,6.50105676804332,0.53238304378325,0.476926434803354,0.999619875488454,"SL1344_0666","nagB"
"nagE",-0.0228190604888603,5.89614621284467,0.0123901691157418,0.912855860085856,0.999619875488454,"SL1344_0667","nagE"
"glnS",-0.0267267466767449,9.54861659787963,0.0470261290102079,0.831263795363337,0.999619875488454,"SL1344_0668","glnS"
"ybfM",0.19481942292073,2.74556589953586,0.767857179770534,0.394794776336134,0.999619875488454,"SL1344_0669","ybfM"
"ybfN",0.0493744448749042,1.95806091090017,0.0244448119161516,0.877858031428531,0.999619875488454,"SL1344_0670","ybfN"
"SL1344_0671",-0.0398972567024253,2.64741416969772,0.0272263299260583,0.871159537259354,0.999619875488454,"SL1344_0671","SL1344_0671"
"SL1344_0672",0.246157989818127,2.07911273051803,0.647528351727079,0.433656053679053,0.999619875488454,"SL1344_0672","SL1344_0672"
"SL1344_0673",-0.28489600776165,3.04192903136428,1.37760474227637,0.258937930366413,0.999619875488454,"SL1344_0673","SL1344_0673"
"SL1344_0674",0.0566321080226291,4.34640189790267,0.0833974676551354,0.776725631271039,0.999619875488454,"SL1344_0674","SL1344_0674"
"fur",0.145545498538302,8.2645180177287,1.02142088097494,0.328320641572177,0.999619875488454,"SL1344_0675","fur"
"fldA",0.129119179749301,9.07524600730277,1.17217918692896,0.296171792063498,0.999619875488454,"SL1344_0676","fldA"
"ybfE",-0.289838459972012,5.91388002119044,2.6143548411371,0.126879588188032,0.999619875488454,"SL1344_0677","ybfE"
"seqA",-0.0454405662509909,8.18076524675335,0.117358646842868,0.736704007849901,0.999619875488454,"SL1344_0679","seqA"
"pgm",-0.141044391608414,9.00474600263224,0.38113007309129,0.546322671753124,0.999619875488454,"SL1344_0680","pgm"
"SL1344_0681",0.136277420244147,2.40554470276791,0.255658292673255,0.620519385667412,0.999619875488454,"SL1344_0681","SL1344_0681"
"potE",-0.308737229305273,2.23885270481114,0.942522795020431,0.34713359766733,0.999619875488454,"SL1344_0682","potE"
"speF",0.211010964182322,3.79746437900208,1.3331941813074,0.266428452152026,0.999619875488454,"SL1344_0683","speF"
"kdpE",-0.0129105109558136,5.00674541211475,0.00793060998547842,0.930225505969243,0.999619875488454,"SL1344_0684","kdpE"
"kdpD",-0.0777411370784067,6.89850961009775,0.0563225763959133,0.81571510383929,0.999619875488454,"SL1344_0685","kdpD"
"kdpC",-0.147924457899633,5.37206197592727,0.19507452189074,0.665191122010363,0.999619875488454,"SL1344_0686","kdpC"
"kdpB",0.0508522771177926,7.13830205239495,0.0232776612736173,0.880838211350743,0.999619875488454,"SL1344_0687","kdpB"
"kdpA",-0.0247119783719804,7.87666578010447,0.00478289099545814,0.945827551080923,0.999619875488454,"SL1344_0688","kdpA"
"kdpF",0.447186466280289,4.32757307434003,4.03670296398739,0.0630029642986941,0.999619875488454,"SL1344_0688A","kdpF"
"SL1344_0689",0.212174030671915,3.78248619636823,1.59751915346099,0.225679942541655,0.999619875488454,"SL1344_0689","SL1344_0689"
"phrB",-0.056574456953861,3.80608614745936,0.198170409497251,0.662603602377517,0.999619875488454,"SL1344_0690","phrB"
"ybgH",0.164356880804445,4.39109797226879,1.3086346601717,0.27069571094431,0.999619875488454,"SL1344_0691","ybgH"
"ybgI",0.0462274729604221,7.18935180168072,0.0416954877905521,0.840965398711795,0.999619875488454,"SL1344_0692","ybgI"
"ybgJ",0.0470251868666059,5.51482448951163,0.013188514683484,0.910187446947396,0.999619875488454,"SL1344_0693","ybgJ"
"ybgK",-0.103780451045141,6.12973052279877,0.107314325405728,0.747830281461282,0.999619875488454,"SL1344_0694","ybgK"
"ybgL",0.125129393217594,4.8890653597934,0.136292536446055,0.717245509478273,0.999619875488454,"SL1344_0695","ybgL"
"SL1344_0696",0.0753681261381325,1.97325082014641,0.0517838374400532,0.823082181742918,0.999619875488454,"SL1344_0696","SL1344_0696"
"fimB",0.0660986859019705,4.83965524769954,0.14609593049725,0.707693422923056,0.999619875488454,"SL1344_0697","fimB"
"SL1344_0698",-0.0461282710544285,1.29932310113291,0.0154486569829953,0.902745592929817,0.999619875488454,"SL1344_0698","SL1344_0698"
"SL1344_0699",-0.145018603865386,1.57562461175348,0.130557471609072,0.722929174977326,0.999619875488454,"SL1344_0699","SL1344_0699"
"SL1344_0700",-0.0649647439675221,2.01134973297181,0.0209301359466042,0.886909024470209,0.999619875488454,"SL1344_0700","SL1344_0700"
"SL1344_0702",0.35760792287437,0.813174001498724,0.258193785227795,0.61880638960798,0.999619875488454,"SL1344_0702","SL1344_0702"
"SL1344_0703",0.208455524120026,1.51404464392733,0.249842796016775,0.624489446798147,0.999619875488454,"SL1344_0703","SL1344_0703"
"SL1344_0704",0.115036286121109,1.78271327273574,0.0727723817481301,0.791043999671767,0.999619875488454,"SL1344_0704","SL1344_0704"
"SL1344_0705",0.2341575423588,1.858179532888,0.471444270172996,0.502874453533715,0.999619875488454,"SL1344_0705","SL1344_0705"
"SL1344_0706",0.266457100351047,2.70326189513761,0.488051059202324,0.495562889381078,0.999619875488454,"SL1344_0706","SL1344_0706"
"SL1344_0707",0.528777889830206,1.47547759019248,2.27857321090818,0.152093488938302,0.999619875488454,"SL1344_0707","SL1344_0707"
"SL1344_0708",0.102796875079897,2.86416430784203,0.0797086412597234,0.781578254649874,0.999619875488454,"SL1344_0708","SL1344_0708"
"SL1344_0709",0.463478253299462,2.95562251167868,4.70168087588945,0.046746588436367,0.999619875488454,"SL1344_0709","SL1344_0709"
"nei",-0.0754507590124419,5.41654462614259,0.210614035881884,0.652912848813071,0.999619875488454,"SL1344_0710","nei"
"abrB",-0.013435262609035,3.28783387576146,0.00603588670098889,0.939108018647892,0.999619875488454,"SL1344_0711","abrB"
"gltA",0.11612510149636,7.04956386796424,0.411855734823522,0.530783003830792,0.999619875488454,"SL1344_0712","gltA"
"SL1344_0713",0.223390427311728,5.27900378718823,1.56276807859205,0.230546852137929,0.999619875488454,"SL1344_0713","SL1344_0713"
"sdhC",-0.00741368892909455,4.22062907501481,0.0011882639360193,0.972959157440389,0.999619875488454,"SL1344_0714","sdhC"
"sdhD",0.0194828656079924,3.75746424982111,0.0112227823226381,0.91704552517981,0.999619875488454,"SL1344_0715","sdhD"
"sdhA",-0.0747981439260702,5.75925627342281,0.0568171315995711,0.814881931877707,0.999619875488454,"SL1344_0716","sdhA"
"sdhB",-0.0328112100705409,5.21396862199694,0.0360890297911545,0.851896714274033,0.999619875488454,"SL1344_0717","sdhB"
"sucA",-0.0218042719105362,8.06928689418978,0.0100897712347808,0.921328477550728,0.999619875488454,"SL1344_0718","sucA"
"sucB",-0.0496423783002419,7.20508675240499,0.0289108067077128,0.867274729582433,0.999619875488454,"SL1344_0719","sucB"
"sucC",-0.0625265812779044,6.9873665036757,0.0522766316914631,0.822257799295778,0.999619875488454,"SL1344_0720","sucC"
"sucD",-0.0222598886268832,6.35665820107077,0.00623380698474868,0.93811990510138,0.999619875488454,"SL1344_0721","sucD"
"cydA",-0.203983093529118,9.87794793928146,1.14449373155585,0.301737056981743,0.999619875488454,"SL1344_0722","cydA"
"cydB",-0.191756049380053,9.08496294221844,0.936272368905057,0.348689624575831,0.999619875488454,"SL1344_0723","cydB"
"ybgT",-0.247426205839998,6.54683977648785,1.28247479820103,0.275342766976567,0.999619875488454,"SL1344_0724","ybgT"
"ybgE",-0.170532689581787,5.45743111208863,0.836954197940855,0.374843774339664,0.999619875488454,"SL1344_0725","ybgE"
"ybgC",0.126774047286006,6.69603980775785,1.07243861176701,0.316918123201515,0.999619875488454,"SL1344_0726","ybgC"
"tolQ",-0.038142431764169,7.55150993671043,0.0757841121519704,0.786876602991549,0.999619875488454,"SL1344_0727","tolQ"
"tolR",0.0716084281333007,6.58042585624516,0.385774752771669,0.543918328574669,0.999619875488454,"SL1344_0728","tolR"
"tolA",0.0450253236136325,7.94832045571396,0.0335298151637916,0.857179977022728,0.999619875488454,"SL1344_0729","tolA"
"tolB",0.128214571819819,9.82654184152741,1.0315029813204,0.326021915768138,0.999619875488454,"SL1344_0730","tolB"
"pal",-0.101648491265832,10.0311867465966,0.653952207606828,0.431432094638515,0.999619875488454,"SL1344_0731","pal"
"ybgF",0.167573017645245,8.31736112317612,2.28982945118871,0.151153318412509,0.999619875488454,"SL1344_0732","ybgF"
"nadA",0.144621303493179,4.1304432176752,0.558107539322467,0.466654997722052,0.999619875488454,"SL1344_0733","nadA"
"pnuC",-0.0164267601701782,3.58823018549187,0.00386907177607952,0.951229166461591,0.999619875488454,"SL1344_0734","pnuC"
