"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"sseF",-0.416574578259674,2.51697341307715,1.88630400933998,0.189942221051002,0.871996946565036,"SL1344_1338","sseF"
"SL1344_1344",-0.703016958151598,1.47819775354416,2.51636512892436,0.133669206683313,0.871996946565036,"SL1344_1344","SL1344_1344"
"ssaK",-0.44768064272633,1.07705822016222,0.759937442883334,0.397183663789841,0.871996946565036,"SL1344_1345","ssaK"
"ssaL",-0.571425551607252,3.13068490446889,2.6492142310112,0.124566202680619,0.871996946565036,"SL1344_1346","ssaL"
"ssaV",-0.37450041283039,3.65039672874298,1.61871563165363,0.222776785245061,0.871996946565036,"SL1344_1348","ssaV"
"ssaO",-0.18555973734496,3.08023735675253,0.81824520194258,0.380093540169407,0.871996946565036,"SL1344_1350","ssaO"
"ssaQ",-0.390836788033837,4.88251647819988,3.63397918048249,0.0760943680877086,0.871996946565036,"SL1344_1352","ssaQ"
"ssaT",-0.432820972031605,1.76203894127738,1.30420788036787,0.27147462162239,0.871996946565036,"SL1344_1355","ssaT"
"ssaU",-0.316451864606983,3.14814261768063,1.77004552657466,0.203389536252876,0.871996946565036,"SL1344_1356","ssaU"
"cfa",-0.125451646991452,7.69083844538155,0.787129651512505,0.38907198335023,0.871996946565036,"SL1344_1359","cfa"
"ydhB",0.202637424324008,4.38278131790207,1.25871171890875,0.279657889672556,0.871996946565036,"SL1344_1361","ydhB"
"sodB",0.364005474166947,7.69773909659393,1.10731141507578,0.310237741091413,0.871996946565036,"SL1344_1363","sodB"
"ydhO",0.255291233233144,6.0801524113305,3.34872074034077,0.0873433664656772,0.871996946565036,"SL1344_1364","ydhO"
"ydhM",0.155495041497066,5.2768006000013,1.38446847317741,0.257805425849807,0.871996946565036,"SL1344_1369","ydhM"
"ydhL",-0.53031455435776,1.48334134298452,2.10253242906819,0.167787201568286,0.871996946565036,"SL1344_1370","ydhL"
"ydhF",-0.122396507808607,5.67708931761944,0.917493559640122,0.353425785550607,0.871996946565036,"SL1344_1371","ydhF"
"ydhJ",0.158917914225399,5.83054599407378,1.25970091815152,0.279476442720114,0.871996946565036,"SL1344_1374","ydhJ"
"slyA",-0.213104365175526,7.17499514198229,2.43495805873468,0.13965065791684,0.871996946565036,"SL1344_1376","slyA"
"slyB",0.347910312201901,10.4319231001572,3.50115055477593,0.0811032568893215,0.871996946565036,"SL1344_1377","slyB"
"pdxH",0.239968285897927,6.49038601506106,1.11305393146846,0.308233799575587,0.871996946565036,"SL1344_1380","pdxH"
"tyrS",0.190668375208507,9.71427874476171,1.08187752902814,0.314869713670609,0.871996946565036,"SL1344_1381","tyrS"
"pdxY",0.271008077917161,6.99261132208816,2.36848284256097,0.144780353416956,0.871996946565036,"SL1344_1382","pdxY"
"nth",0.19410467738886,6.44246318723314,1.4100175860317,0.253647296221796,0.871996946565036,"SL1344_1385","nth"
"rnfE",0.360654875532518,6.28046595419987,1.3423655106667,0.265048740728978,0.871996946565036,"SL1344_1386","rnfE"
"rnfG",0.133176565074009,6.81307136591044,1.41486948816065,0.252867727341089,0.871996946565036,"SL1344_1387","rnfG"
"rnfD",0.248655236870882,6.76764099722768,2.47768761579313,0.136471050902351,0.871996946565036,"SL1344_1388","rnfD"
"rnfC",0.318041461286779,8.1052842049523,1.13526757469059,0.303971922152728,0.871996946565036,"SL1344_1389","rnfC"
"rnfB",0.224233141131718,5.83254833642868,1.04281426593877,0.323469922897286,0.871996946565036,"SL1344_1390","rnfB"
"add",0.176001827545787,7.176478803453,1.37616989924286,0.259175514086703,0.871996946565036,"SL1344_1395","add"
"manA",0.167975168762428,7.30664073510118,0.952124546805574,0.344762727544338,0.871996946565036,"SL1344_1397","manA"
"fumA",0.215187717285287,6.80117026426036,0.854497359164493,0.370018589887535,0.871996946565036,"SL1344_1398","fumA"
"tus",-0.170301022072746,4.59899858483903,1.2162763398573,0.28759478993472,0.871996946565036,"SL1344_1401","tus"
"SL1344_1403",-0.39235755470386,2.90345773295931,1.94254262211362,0.183842083179891,0.871996946565036,"SL1344_1403","SL1344_1403"
"ydgE",0.526470229173693,3.32720845754221,3.17967744578437,0.094947030103666,0.871996946565036,"SL1344_1413","ydgE"
"ynfL",0.191187245833572,3.93136048390183,1.09008627532317,0.313103297557258,0.871996946565036,"SL1344_1417","ynfL"
"SL1344_1421",-0.144405712360404,4.05442111629039,0.785769701489837,0.389471670313487,0.871996946565036,"SL1344_1421","SL1344_1421"
"SL1344_1422",0.413184471280777,2.46506052554139,2.08340638911811,0.169611363981325,0.871996946565036,"SL1344_1422","SL1344_1422"
"SL1344_1424",-0.574754100108544,1.71395044646377,2.83572267476516,0.113024984487243,0.871996946565036,"SL1344_1424","SL1344_1424"
"SL1344_1427",-0.913757408837268,0.559528604248778,3.03691387385266,0.10199355003231,0.871996946565036,"SL1344_1427","SL1344_1427"
"dmsA2",-0.447316190517492,3.18284190385734,4.34791508728664,0.0546839558686351,0.871996946565036,"SL1344_1428","dmsA2"
"dmsA1",-0.303626512828771,3.47505901799416,2.23941184158668,0.1554213453274,0.871996946565036,"SL1344_1429","dmsA1"
"ynfB",-0.157764568091606,7.15544730902629,1.61357626208586,0.223476224589509,0.871996946565036,"SL1344_1433","ynfB"
"ynfA",-0.307832457867728,1.73892287027103,1.57647783878137,0.259707055250711,0.871996946565036,"SL1344_1434","ynfA"
"rspA",-0.488436188391265,2.36900314228586,2.08407083838488,0.169547577032095,0.871996946565036,"SL1344_1435","rspA"
"ydfJ",-0.708888100574273,2.24805458950106,3.72223070105569,0.0729692124550898,0.871996946565036,"SL1344_1437","ydfJ"
"ydfI",0.28429752590252,5.18187190696057,2.88080899089725,0.110432369146166,0.871996946565036,"SL1344_1438","ydfI"
"SL1344_1443",-0.396281444390904,2.03556050327451,1.13836328361451,0.30298887145002,0.871996946565036,"SL1344_1443","SL1344_1443"
"ydeJ",-0.422878990376842,1.93643691831622,1.49721305221691,0.24010709855445,0.871996946565036,"SL1344_1444","ydeJ"
"ydeD",0.173167343184002,4.32155435901929,1.23803394549979,0.283487638761292,0.871996946565036,"SL1344_1447","ydeD"
"yneJ",0.253832035544051,4.43899380938691,1.97024945062261,0.180927717109904,0.871996946565036,"SL1344_1453","yneJ"
"SL1344_1458",0.255125727063304,4.12293335371622,2.04303536701063,0.173543976670796,0.871996946565036,"SL1344_1458","SL1344_1458"
"hypA",-0.268752735434819,1.7322980173543,0.814508630932587,0.381155186788967,0.871996946565036,"SL1344_1460","hypA"
"hyaF2",0.177386513806533,4.21402841806102,1.09765406343553,0.311487042078888,0.871996946565036,"SL1344_1462","hyaF2"
"hyaE2",-0.265093655147737,2.89340543149251,1.00428754666233,0.332280070058361,0.871996946565036,"SL1344_1463","hyaE2"
"SL1344_1464",0.344934435612413,2.13579682533737,0.999712912599543,0.333348718671543,0.871996946565036,"SL1344_1464","SL1344_1464"
"hyaB2",0.27040159692433,3.93338668290784,2.27715730740907,0.152212263112103,0.871996946565036,"SL1344_1467","hyaB2"
"SL1344_1469",0.266771100393623,5.1534164820331,1.82201739655905,0.197233122507698,0.871996946565036,"SL1344_1469","SL1344_1469"
"SL1344_1474",-0.304553704366971,3.33699621113532,1.43782371207338,0.249222323998042,0.871996946565036,"SL1344_1474","SL1344_1474"
"SL1344_1481",-0.484128257822684,1.65074922208539,1.27466923787574,0.276750180753543,0.871996946565036,"SL1344_1481","SL1344_1481"
"SL1344_1484",0.260799944564091,5.03596307810418,1.53561436507892,0.234445316285008,0.871996946565036,"SL1344_1484","SL1344_1484"
"SL1344_1486",-0.329795934071493,3.79087159260862,3.20609357864038,0.0937080616650869,0.871996946565036,"SL1344_1486","SL1344_1486"
"SL1344_1488",-0.195861451392996,4.98170471130205,1.24555991415057,0.282085553671517,0.871996946565036,"SL1344_1488","SL1344_1488"
"SL1344_1489",-0.22686747725733,3.7805399456362,2.08462142934338,0.169494743179519,0.871996946565036,"SL1344_1489","SL1344_1489"
"SL1344_1490",-0.306917189447279,3.33670807148731,1.45221774582393,0.246971775186348,0.871996946565036,"SL1344_1490","SL1344_1490"
"SL1344_1491",-0.391234960312602,2.39045118369331,1.84373236947679,0.194731231795596,0.871996946565036,"SL1344_1491","SL1344_1491"
"osmC",-0.490821056136427,3.26522591136915,3.62136285041778,0.0765540035426244,0.871996946565036,"SL1344_1493","osmC"
"yddX",-0.299646141625116,3.47253583885515,1.17290280792124,0.296028233707595,0.871996946565036,"SL1344_1494","yddX"
"adhP",0.154218358728965,6.03468513356205,0.978326732434368,0.338410168596685,0.871996946565036,"SL1344_1497","adhP"
"fdnI",-0.246803935041108,4.78970317481669,1.77689235008177,0.202564588437569,0.871996946565036,"SL1344_1498","fdnI"
"fdnG",0.152373390148064,6.77600330001724,1.59136670920355,0.226531793730637,0.871996946565036,"SL1344_1500","fdnG"
"yddG",-0.184572750552657,3.33457558304252,0.977494511461625,0.338609343811574,0.871996946565036,"SL1344_1502","yddG"
"ompD",0.186231866475017,10.6230369820836,1.15571024421083,0.299465113577475,0.871996946565036,"SL1344_1503","ompD"
"SL1344_1504",0.265002005875784,5.11017281713703,3.21809641265535,0.093151511402956,0.871996946565036,"SL1344_1504","SL1344_1504"
"SL1344_1506",0.240636452687045,5.07560457234638,1.04894268143276,0.322099019813906,0.871996946565036,"SL1344_1506","SL1344_1506"
"narZ",-0.355209244284646,4.04600633376622,3.18305902318172,0.0947873362744996,0.871996946565036,"SL1344_1508","narZ"
"narV",-0.37665639918469,2.01356127385887,1.40525409365987,0.254415764659295,0.871996946565036,"SL1344_1511","narV"
"yddE",-0.143753627828741,4.78743220703873,1.25516641194754,0.280309511737233,0.871996946565036,"SL1344_1512","yddE"
"SL1344_1517",-0.364623844219047,9.86137343486698,0.824766597295345,0.379424357875095,0.871996946565036,"SL1344_1517","SL1344_1517"
"yncD",-0.182850706272666,5.02883444994171,0.879973031227803,0.363173551015737,0.871996946565036,"SL1344_1518","yncD"
"SL1344_1530A",0.338854592721482,2.29560059007106,1.60310089350234,0.224910705654962,0.871996946565036,"SL1344_1530A","SL1344_1530A"
"sifB",0.260453822621888,2.5103369194321,1.29432909328028,0.273223748213954,0.871996946565036,"SL1344_1532","sifB"
"yncJ",-0.351399119374898,2.1766597461133,1.13086627514369,0.304529518605654,0.871996946565036,"SL1344_1533","yncJ"
"ydcP",0.110336775854581,7.05267223861186,0.931554534843558,0.349870806165592,0.871996946565036,"SL1344_1534","ydcP"
"rimL",-0.187501791153219,3.97664412902602,1.66450914880598,0.216667915893889,0.871996946565036,"SL1344_1541","rimL"
"SL1344_1543",-0.532803261656134,1.42921509871871,1.96486540725907,0.181489457924033,0.871996946565036,"SL1344_1543","SL1344_1543"
"SL1344_1544",-0.286258683868465,2.85168744378673,1.44345687241564,0.248338349662962,0.871996946565036,"SL1344_1544","SL1344_1544"
"SL1344_1545",0.221145183791159,3.02445422151742,1.14622903299367,0.301384013179092,0.871996946565036,"SL1344_1545","SL1344_1545"
"SL1344_1547",0.4863892849363,2.51636896671481,2.92931238914139,0.107723076358807,0.871996946565036,"SL1344_1547","SL1344_1547"
"aac",0.322332817729429,2.56120984750505,1.66710212563863,0.216328524188145,0.871996946565036,"SL1344_1549","aac"
"ydcG",0.121138882287397,7.88206131674695,0.796518569561699,0.386329435120115,0.871996946565036,"SL1344_1552","ydcG"
"SL1344_1553",0.25907348276696,5.07288144537713,1.4079008452704,0.253988397764482,0.871996946565036,"SL1344_1553","SL1344_1553"
"SL1344_1554",-0.166572470178085,3.2367170037867,0.811589804851014,0.381987588233256,0.871996946565036,"SL1344_1554","SL1344_1554"
"ydcI",0.264515196755535,4.1334982115262,2.06054085584385,0.171824863621325,0.871996946565036,"SL1344_1555","ydcI"
"trg",0.181905652661044,4.29157917547743,1.68982696812446,0.213383223025943,0.871996946565036,"SL1344_1556","trg"
"sseJ",-0.311285151338376,2.80204943455535,0.956854303928552,0.343603424896251,0.871996946565036,"SL1344_1561","sseJ"
"SL1344_1564",-0.695699104527786,1.46546384195602,1.61023058287585,0.223933083437229,0.871996946565036,"SL1344_1564","SL1344_1564"
"SL1344_1565",-0.485083318166124,1.3491302562838,0.988529503253112,0.335981901788297,0.871996946565036,"SL1344_1565","SL1344_1565"
"SL1344_1566",-0.668665350492423,1.57600116296712,2.73962444403118,0.118801345942823,0.871996946565036,"SL1344_1566","SL1344_1566"
"acpD",0.307909675310407,6.47794012221244,1.64407130910892,0.219367214006634,0.871996946565036,"SL1344_1572","acpD"
"SL1344_1573",0.195746600840718,4.51318057319028,1.26110126136663,0.279219853026446,0.871996946565036,"SL1344_1573","SL1344_1573"
"ydbH",0.149776182738845,6.78961025199569,0.93615123675776,0.348719879626068,0.871996946565036,"SL1344_1576","ydbH"
"SL1344_1579",0.316556422148599,3.66638983723986,0.902263555747414,0.357335879105353,0.871996946565036,"SL1344_1579","SL1344_1579"
"SL1344_1580",0.219828340654725,3.76696548295311,1.28977545384991,0.274035124876412,0.871996946565036,"SL1344_1580","SL1344_1580"
"nifJ",0.288514102806611,7.52933446792956,1.25043994355717,0.281181435492551,0.871996946565036,"SL1344_1581","nifJ"
"ynaF",-0.356068344817657,4.44213548344805,2.33661065482421,0.147322075626411,0.871996946565036,"SL1344_1582","ynaF"
"SL1344_1583",-0.330217224801686,4.44276006477439,3.00447716974503,0.103681205007645,0.871996946565036,"SL1344_1583","SL1344_1583"
"SL1344_1584",-0.290996278951824,5.55492167049392,2.35352841127767,0.145966139074259,0.871996946565036,"SL1344_1584","SL1344_1584"
"ogt",-0.188175022138922,4.94251651770891,1.83765716823432,0.195427098890376,0.871996946565036,"SL1344_1590","ogt"
"ydaA",0.0986339211299266,7.5529716918014,0.779427169021199,0.391343968414455,0.871996946565036,"SL1344_1592","ydaA"
"SL1344_1596",0.142810524647849,3.989412305567,0.84382735478243,0.37294226963781,0.871996946565036,"SL1344_1596","SL1344_1596"
"SL1344_1599",-0.682894339926228,2.691158876807,3.35571586579003,0.0870447344535243,0.871996946565036,"SL1344_1599","SL1344_1599"
"SL1344_1607",0.203411819601465,3.43541349162377,1.67613055486932,0.215152140714162,0.871996946565036,"SL1344_1607","SL1344_1607"
"mppA",-0.135998686334007,7.09836310741735,1.07633689041571,0.316069873837267,0.871996946565036,"SL1344_1609","mppA"
"ycjX",0.461080267511589,6.21554385525471,1.92458248826934,0.186190760025899,0.871996946565036,"SL1344_1615","ycjX"
"pspE",-0.348481286650447,4.10657873235149,1.71366197320216,0.210349270283732,0.871996946565036,"SL1344_1616","pspE"
"pspC",-0.191166965823897,3.69948552000922,1.19680229527965,0.291340027163171,0.871996946565036,"SL1344_1618","pspC"
"pspB",-0.184929083548663,3.26324511683721,0.759430755587316,0.397337249991757,0.871996946565036,"SL1344_1619","pspB"
"sapA",0.18220061836293,6.66087619487197,2.55334607702227,0.131055855574354,0.871996946565036,"SL1344_1622","sapA"
"sapB",0.307353037998729,5.02565067696189,3.58437735610582,0.0779205816854979,0.871996946565036,"SL1344_1623","sapB"
"sapC",0.340519886727,4.99422436119337,3.29890263955403,0.0895059432850375,0.871996946565036,"SL1344_1624","sapC"
"sapF",0.223171257468451,5.15960934662976,2.39546273514208,0.142670897486365,0.871996946565036,"SL1344_1626","sapF"
"SL1344_1627",-0.453234238819794,4.62105718908864,1.33530394017906,0.266929711124575,0.871996946565036,"SL1344_1627","SL1344_1627"
"steC",-0.383546516043963,3.12696487290964,0.752742993325021,0.39966192592448,0.871996946565036,"SL1344_1628","steC"
"ycjE",-0.381556818240211,3.64418978744826,3.27518859083266,0.090557816512886,0.871996946565036,"SL1344_1630","ycjE"
"fabI",0.158460709472369,9.56553287807116,1.1923979590554,0.292196306673525,0.871996946565036,"SL1344_1631","fabI"
"rnb",0.204864153106369,9.66934883867775,1.10619549012785,0.30967678431197,0.871996946565036,"SL1344_1633","rnb"
"yciT",-0.120523213696588,6.70614859352296,0.844151435332504,0.37285296472926,0.871996946565036,"SL1344_1636","yciT"
"yciH",-0.201140397281583,5.94354549132831,0.93310651324677,0.34948160635314,0.871996946565036,"SL1344_1638","yciH"
"yciS",0.27915168044447,5.78572442360388,2.90277919488401,0.109195085081417,0.871996946565036,"SL1344_1641","yciS"
"pgpB",0.35712180064478,4.84043788546658,3.34627543639545,0.0874480485396773,0.871996946565036,"SL1344_1642","pgpB"
"acnA",0.132549861431658,5.61041612891946,1.14311305447284,0.302018361428527,0.871996946565036,"SL1344_1644","acnA"
"topA",0.184176192857043,9.62903143605843,2.11549159138115,0.166565128832174,0.871996946565036,"SL1344_1646","topA"
"sohB",0.12322489918095,7.04764707740331,0.777753517871236,0.391840301567153,0.871996946565036,"SL1344_1648","sohB"
"trpA",0.225258997471079,4.78724575946687,0.924350964404212,0.351685540741789,0.871996946565036,"SL1344_1658","trpA"
"yciF",-0.862888322652521,0.58939249506271,1.7694466182103,0.203461900554381,0.871996946565036,"SL1344_1660","yciF"
"yciA",0.195676302895728,6.42304940895183,1.79625837397729,0.200254276937652,0.871996946565036,"SL1344_1667","yciA"
"yciI",0.217658617910503,5.24134051160943,1.0944996599667,0.312159311220465,0.871996946565036,"SL1344_1669","yciI"
"cls",0.103431738688999,5.42580862301471,0.972931546661134,0.339704385890763,0.871996946565036,"SL1344_1670","cls"
"yciU",-0.170345835156584,6.69760702962231,1.24744623663011,0.281735609355751,0.871996946565036,"SL1344_1671","yciU"
"tdk",-0.180745056425336,6.27235198841402,1.35551042955604,0.262628801386874,0.871996946565036,"SL1344_1681","tdk"
"hns",-0.290155311603187,11.3266074141694,2.07168596376765,0.170741472945123,0.871996946565036,"SL1344_1682","hns"
"hnr",-0.142501828701748,6.71932109745411,1.33022131974859,0.266940167608979,0.871996946565036,"SL1344_1684","hnr"
"ychK",-0.152103858576877,7.09412716578573,0.928526215112945,0.350632047557132,0.871996946565036,"SL1344_1685","ychK"
"narH",0.297891830113347,2.53755883847163,1.19910642068621,0.290893433501278,0.871996946565036,"SL1344_1691","narH"
"narG",-0.35158782794128,3.80746223357489,1.91785339055238,0.186489123553713,0.871996946565036,"SL1344_1692","narG"
"narL",-0.206901936949164,4.7843968357489,2.6253074994687,0.126147133266271,0.871996946565036,"SL1344_1695","narL"
"chaA",0.276172482245189,7.95523386728381,3.85552561646301,0.0685325065091445,0.871996946565036,"SL1344_1699","chaA"
"kdsA",0.150003437313454,7.89021320402231,1.60186387661795,0.225080888810141,0.871996946565036,"SL1344_1700","kdsA"
"sirC",0.336489111711728,5.26451646488119,3.47421231956135,0.0821663810133308,0.871996946565036,"SL1344_1702","sirC"
"hemK",0.388698472715707,5.95506347669893,1.04345959369646,0.324099601360206,0.871996946565036,"SL1344_1703","hemK"
"prfA",0.368533039053783,7.28998225793862,1.91206039194687,0.187117179856024,0.871996946565036,"SL1344_1704","prfA"
"hemA",0.361047892277218,7.26337975321992,1.73418630966091,0.207781009840387,0.871996946565036,"SL1344_1705","hemA"
"hemM",0.158385399755317,5.57124715954389,0.969595758717698,0.340508137896903,0.871996946565036,"SL1344_1706","hemM"
"ychH",-0.944955971542122,1.05022223601042,3.08442346854011,0.0995809195588548,0.871996946565036,"SL1344_1710","ychH"
"pth",0.115084779363337,6.45900578397182,1.02543025567892,0.327403762394149,0.871996946565036,"SL1344_1711","pth"
